id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40262558824,179578206,newt_ohm,Newt_Ohm,509658,Just Chatting,live,Lecture : La prophétie des Andes de James Redfield #02,1,2022-12-31T14:52:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_newt_ohm-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'bd6fc011-575a-43f0-8418-9f912a295362', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Détente', 'LectureÀVoixHaute', 'Français']",False,2022-12-31T16:46:06Z
40262351688,32656944,soyuii,SoYuii,1222194375,Icarus,live,"💧[VtuberFR]💧🔞Départ pour le désert ? ""bulle""",7,2022-12-31T14:10:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_soyuii-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '807277ea-cbd7-46fc-8b96-bc4d7ccb55de', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Belgique', 'Français']",True,2022-12-31T16:52:37Z
40262194120,558857878,saiko_vt,SaiKo_Vt,6675,BIGFOOT,live,[VTUBER FR] Fin d'année sur la découverte de Bigfoot Rooarrr !!!,1,2022-12-31T13:41:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_saiko_vt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6606e54c-f92d-40f6-8257-74977889ccdd']","['Anime', 'Vtuber', 'Détente', 'France', 'PartieTranquille', 'Français']",False,2022-12-31T16:54:45Z
40263056184,449933501,limenite_,Limenite_,513143,Teamfight Tactics,live,TFT | J'espère que vous passez un bon réveillon :D,2,2022-12-31T16:33:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_limenite_-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'LGBTQIAPlus', 'Multijoueur', 'Français']",False,2022-12-31T17:47:26Z
40261998216,153808194,s0ldust,s0ldust,497057,Destiny 2,live,[FR/EN]  just chilling before the new year coming,4,2022-12-31T13:03:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_s0ldust-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'adc4a830-07f5-457b-95e5-5ab6cc1f9af3', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '52d7e4cc-633d-46f5-818c-bb59102d9549', '3575df89-da01-4fc1-939c-b5465093ed04']","['EspaceSûr', 'Vtuber', 'LGBTQIAPlus', 'Confort', 'Français']",True,2022-12-31T18:44:51Z
46455884652,400210654,lys_art,lys_art,509660,Art,live,[FR] [Vtubeuse] | On dessine la ref oc ! | Nouvel An !!,3,2022-12-31T18:14:35Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lys_art-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '02ba4017-ed3b-4b82-ab20-011860784f77', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'France', 'ArtNumérique', 'Français']",False,2022-12-31T19:07:32Z
46456022428,464672598,ezekel_93,ezekel_93,513181,Genshin Impact,live,[FR/Pc-chill-no mic] un peu de farm,1,2022-12-31T19:14:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ezekel_93-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2022-12-31T19:25:43Z
40263781976,183704535,haidenax,HaidenaX,458422,Inazuma Eleven GO Chrono Stones,live,[VtuberFR] NOUVEL AN WOOOOOOOOOOHOOOOOOOOO §§§§,5,2022-12-31T19:10:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_haidenax-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Français']",True,2022-12-31T20:36:06Z
40701241721,214808740,miourii,Miourii,509658,Just Chatting,live,On continue les Overlays ! BONNE ANNÉE ! (ﾉ◕ヮ◕)ﾉ*:･ﾟ✧ (QC/FR/GIRL/18+) !discord,7,2022-12-31T19:04:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_miourii-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '7acaeacc-42dc-41d4-b461-87468f1ad551', '52d7e4cc-633d-46f5-818c-bb59102d9549', '315618b7-c996-443d-a993-e8d5cdb5d1bd']","['Canada', 'Vtuber', 'Québec', 'France', 'Français']",False,2022-12-31T20:46:12Z
46456201564,36313811,entariamanos,EntariAmanos,510799,Granblue Fantasy: Versus,live,Live découverte du nouvel an. Ensemble on est pas seul :D !,1,2022-12-31T20:31:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_entariamanos-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad']","['ModeAventure', 'Vtuber', 'ASMRAuditif', 'Compétitif', 'Français']",True,2022-12-31T21:03:52Z
46456219468,805763337,nemelcy,nemelcy,511295,Predecessor,live,[DEBUT] Début à l'arrache sur plusieurs jeux,2,2022-12-31T20:39:12Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nemelcy-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français', 'vtuberFR', 'VtuberFr', 'Chıll']",False,2022-12-31T21:12:11Z
40262163144,140719874,phylalix,Phylalix,1407310739,New Tales from the Borderlands,live,[Découverte] Que raconte donc ce nouveau TellTales ?,6,2022-12-31T13:34:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_phylalix-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '81e9d348-82e5-4c4f-a140-d2b3779b912d']","['Détente', 'Furry', 'France', '100Pourcent', 'Vtuber', 'Français']",False,2022-12-31T21:21:45Z
46456473260,674305625,nebuliatv,NebuliaTv,510393,Idol Manager,live,Nebulia TV  <On reprnd idol manager idol manager>,1,2022-12-31T22:39:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nebuliatv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '2fd30cb8-f2e5-415d-9d42-1316cfa61367', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'JeuxRandomisés', 'Français']",True,2022-12-31T22:44:02Z
40263482600,405055156,satine_tv,Satine_tv,516575,VALORANT,live,[FR] [VTUBER] AVEC SANAE,6,2022-12-31T18:04:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_satine_tv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'dffe48c0-951f-4bc3-a4a6-77a556988b70']","['France', 'Femme', 'Compétitif', 'Vtuber', 'Français']",False,2022-12-31T22:45:08Z
