id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40250770984,241812706,nanobys,Nanobys,509660,Art,live,Draw °Miku° Part2 [FR],4,2022-12-29T08:15:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nanobys-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dfaa4f24-e99f-430d-aa29-8fb2b2717ece', '6606e54c-f92d-40f6-8257-74977889ccdd', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '02ba4017-ed3b-4b82-ab20-011860784f77']","['ArtNumérique', 'France', 'Vtuber', 'Anime', 'Illustration', 'Français']",False,2022-12-29T11:45:46Z
40251468072,241812706,nanobys,Nanobys,509660,Art,live,Draw °Miku° Part2 [FR],1,2022-12-29T11:48:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nanobys-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dfaa4f24-e99f-430d-aa29-8fb2b2717ece', '6606e54c-f92d-40f6-8257-74977889ccdd', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '02ba4017-ed3b-4b82-ab20-011860784f77']","['ArtNumérique', 'France', 'Vtuber', 'Anime', 'Illustration', 'Français']",False,2022-12-29T14:50:23Z
40251707272,805032937,chaanddog,chaanddog,508455,Valheim,live,Reprise des live quotidien,2,2022-12-29T12:37:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chaanddog-{width}x{height}.jpg,"['be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '67259b26-ff83-444e-9d3c-faab390df16f', '6f655045-9989-4ef7-8f85-1edcec42d648']","['France', 'Vtuber', 'AMA', 'Français']",False,2022-12-29T16:40:54Z
40252305256,139370837,kaya2638,kaya2638,511224,Apex Legends,live,[FR/PC] Apres midi chill!,1,2022-12-29T14:30:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaya2638-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",True,2022-12-29T16:52:32Z
40250837384,440345983,foxizertv,FoxizerTV,670867987,Pokémon Scarlet/Violet,live,09H45 : GO SHINYZER !,1,2022-12-29T08:46:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba']","['ActualitéJeuxVidéo', 'Multijoueur', 'JeuSolo', 'ModeAventure', 'Vtuber', 'Français']",True,2022-12-29T17:03:56Z
40252513832,179578206,newt_ohm,Newt_Ohm,509658,Just Chatting,live,"lecture : La prophétie des Andes, de James Redfield",1,2022-12-29T15:07:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_newt_ohm-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'bd6fc011-575a-43f0-8418-9f912a295362', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Détente', 'LectureÀVoixHaute', 'Français']",False,2022-12-29T17:10:23Z
40251609896,816792518,d4yser_,D4YSER_,494683,theHunter: Call of the Wild,live,[FR] Session de chasse sur TheHunter [!discord/!tiktok/!pack/!lcdg],6,2022-12-29T12:17:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_d4yser_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8']","['PC', 'Multijoueur', 'Vtuber', 'France', '100Pourcent', 'Français']",False,2022-12-29T17:41:07Z
46448668204,46274513,chimik_hartloix,chimik_hartloix,497585,Graveyard Keeper,live,Stream de l'insomnie [!Discord] [FR] [VTUBER],1,2022-12-29T17:22:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chimik_hartloix-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '591a48c3-8319-4286-8385-4e423f408d9a', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']","['Multijoueur', 'LGBTQIAPlus', 'France', 'Vtuber', 'Suisse', 'Français']",True,2022-12-29T18:05:08Z
46448240956,110169781,shimoritsu,Shimoritsu,494184,Mobile Legends: Bang Bang,live,[FR] Rank (!discord),1,2022-12-29T15:15:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shimoritsu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'fd8f5e68-42d3-4544-a273-5fc92dabc568']","['Compétitif', 'Vtuber', 'France', 'ModeBattleRoyale', 'Français']",False,2022-12-29T18:07:37Z
40690404265,632691977,catousen,CatouSen,670867987,Pokémon Scarlet/Violet,live,les pokémon et leur mystères,2,2022-12-29T14:52:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_catousen-{width}x{height}.jpg,"['08084448-fa4e-4489-b209-cb35fab99f92', '52d7e4cc-633d-46f5-818c-bb59102d9549', '7acaeacc-42dc-41d4-b461-87468f1ad551', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Switch', 'Vtuber', 'Québec', 'Français']",True,2022-12-29T18:29:36Z
46447977596,690080280,berrynuts,BerryNuts,515066,SnowRunner,live,C'est Pas Bloqué! En route vers l'Alaska!,10,2022-12-29T13:45:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_berrynuts-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-29T19:01:47Z
46449120508,236618981,biyona,Biyona,509658,Just Chatting,live,Cherche jeu de mot à base de FLAN !🍮 !planning !rs !dqb2,25,2022-12-29T18:40:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_biyona-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'afc8211a-8eee-48b8-9e18-212f22f657db', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '2920fbf2-293e-4753-8ec7-b69dba5392d0']","['Détente', 'Loquace', 'France', 'Vtuber', 'Échauffement', 'Français']",True,2022-12-29T19:25:12Z
46449426860,503221651,xaeleee,XaeLeee,509658,Just Chatting,live,Olympiades - Ce soir c'est Quizz! Viens jouer :D | !discord !dreamteam,29,2022-12-29T19:27:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xaeleee-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ac763b17-7bea-4632-9eb4-d106689ff409', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '2193eee1-b8f0-43bd-a6d9-dba8a67528a1']","['Détente', 'LGBTQIAPlus', 'PartiesAvecLesSpectateurs', 'TDAH', 'Vtuber', 'Français']",False,2022-12-29T20:22:50Z
46449064908,91517434,xenouu,Xenouu,417528,Albion Online,live,5300H+🔶Solo Mists/Brumes🔶Posez vos questions !,11,2022-12-29T18:30:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-29T20:25:58Z
46448875516,431646215,yuki_akashia,yuki_akashia,511554,Arknights,live,On regarde l'anime puis on joue au jeu 🐻 ♥,2,2022-12-29T17:59:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yuki_akashia-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",True,2022-12-29T20:29:08Z
46448262844,169873583,zakenemaru,Zakenemaru,1275666892,Monster Hunter Rise,live,On chasse du monstre OKLM !,3,2022-12-29T15:23:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zakenemaru-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '79977fb9-f106-4a87-a386-f1b0f99783dd', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'JcE', 'France', 'Multijoueur', 'Français']",False,2022-12-29T21:08:45Z
46449978620,631620857,lootrrr,Lootrrr,21465,osu!,live,[VTUBER FR/EN] (57k FULLAREA) new keyboard + new screen,1,2022-12-29T20:56:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lootrrr-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-29T21:18:51Z
46449855324,91517434,xenouu,Xenouu,417528,Albion Online,live,Perma🔶BS🔶Zerg Say Less,16,2022-12-29T20:30:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-29T21:32:29Z
46449712076,36313811,entariamanos,EntariAmanos,21779,League of Legends,live,A la recherche des LP perdu !,5,2022-12-29T20:07:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_entariamanos-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad']","['ModeAventure', 'Vtuber', 'ASMRAuditif', 'Compétitif', 'Français']",True,2022-12-29T21:51:01Z
46449618908,180436609,iceyymoon,IceyyMoon,1144809661,Inside the Backrooms,live,[FR/EN] Come pick me up ;-; i'm scared  | !discord w/ @HexaDona & @Sammuryy,1,2022-12-29T19:56:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_iceyymoon-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8bc6daab-8c15-4eb9-b533-a6417a213a93', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Angleterre', 'Français']",False,2022-12-29T21:57:43Z
46449669340,784470933,sochii_vt,sochii_VT,670867987,Pokémon Scarlet/Violet,live,|EN/FR| Pokemon Violet eeveelutions only,14,2022-12-29T20:01:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sochii_vt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-29T22:15:32Z
40254319208,139370837,kaya2638,kaya2638,515025,Overwatch 2,live,[FR/PC] Main Mercy/D.va!,1,2022-12-29T20:42:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaya2638-{width}x{height}.jpg,"['c2542d6d-cd10-4532-919b-3d19f30a768b', '6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",True,2022-12-29T22:45:26Z
