id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40314938376,444388375,alek_kinosoft,Alek_Kinosoft,24241,Final Fantasy XIV Online,live,Les filles à Eorzéa ! (Découverte de FF14 ft. PiouPiou et Hara ! :D),9,2023-01-10T20:03:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_alek_kinosoft-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'SafeSpace', 'Furry', 'LGBTQIAPlus', 'Multigaming', 'Chill', 'Positivité', 'Détente', 'Furmily', 'Français']",True,2023-01-11T00:14:57Z
46491692188,733455092,oneami_,Oneami_,476449,Dead or Alive 5: Last Round,live,[Vtuber] Versus chill  [FR],5,2023-01-10T20:25:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_oneami_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'chill', 'vtuberfr', 'français', 'vtubeuse', 'FR', 'Français', 'versus']",True,2023-01-11T00:26:39Z
46491058860,188949478,daeriselda,DaerisElda,509658,Just Chatting,live,[VtuberFR] TATATATA LES QUÊTES DE TRANSIIII TOUSSAA TOUSSAAA  !social !discord,23,2023-01-10T18:58:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_daeriselda-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Tortue', 'Français', 'ShadowBringers', 'FinalFantasyXIV']",False,2023-01-11T00:28:44Z
46491825628,833425037,miss_miilaa,Miss_Miilaa,513143,Teamfight Tactics,live,"[BACKSEAT AUTORISÉ] !discord. J'ai testé, je suis mauvaise, mais j'adore.  Backseat autorisé voir même fortement recommandé :D.",3,2023-01-10T20:54:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_miss_miilaa-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['france', 'fr', 'gameuse', 'vtuber', 'Français']",True,2023-01-11T00:32:49Z
46490090620,638979683,nehki_,Nehki_,491487,Dead by Daylight,live,Game viewers sur Dead by daylight !discord !Gw !rs !don,15,2023-01-10T15:59:35Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nehki_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTubeurFR', 'VTuber', 'Renard', 'fps', 'French', 'Français']",True,2023-01-11T00:33:49Z
40314262584,39561755,kuroikoneko_nya,KuroiKoneko_Nya,509660,Art,live,VTuber [FR] - Succube ta Vtubeuse : EndokuChan !,15,2023-01-10T17:45:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuroikoneko_nya-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuberfr', 'Vtuber', 'France', 'Anime', 'Dessin', 'Art', 'manga', 'Détente', 'Français']",True,2023-01-11T00:37:52Z
40314325896,767367475,hakaisurtwitch,HakaiSurTwitch,513181,Genshin Impact,live,L'aventure continue ! [Vocal Ouvert] || !discord || !insta,3,2023-01-10T18:00:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hakaisurtwitch-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'france', 'UnTagInutile', 'defi', 'challenge', 'ViewerandPlay', 'drop', 'Français', 'Gamewithfollowers', 'jeuxaveclesviewers']",True,2023-01-11T00:39:51Z
40315728568,57851663,negius_oniyama,Negius_Oniyama,670867987,Pokémon Scarlet/Violet,live,[Oni VTuber FR/EN] A l'assaut de la zone zero,24,2023-01-10T23:06:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_negius_oniyama-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'sligthlyASMR', 'Oni', 'Français', 'vtuberFR']",True,2023-01-11T00:43:48Z
40314651688,176403357,eldi_nya,eldi_nya,509658,Just Chatting,live,Découverte du nouveau Raid ⭐️ !discord !rs !lurk !commandes,15,2023-01-10T19:06:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_eldi_nya-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Femme', 'English', 'Français']",True,2023-01-11T00:44:48Z
46492263164,193582741,aloerys,Aloerys,513181,Genshin Impact,live,LIVE CHILL DU SOIR SUR GENSHIN [ AR 59 -VTUBER - FR-ENG],1,2023-01-10T23:28:40Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_aloerys-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberfr', 'openworld', 'anime', 'Français']",False,2023-01-11T00:44:48Z
40313891416,270863864,lilousurtwitch,LilouSurTwitch,458781,No Man's Sky,live,[FR]No Man's Sky chill [Entre potes],2,2023-01-10T16:35:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lilousurtwitch-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'FR', 'LGBT', 'chill', 'Français', 'Chill', 'Transgenre', 'VTuber']",True,2023-01-11T00:51:43Z
46492296220,98480496,desdayo,Desdayo,490382,For Honor,live,gaming?,2,2023-01-10T23:46:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_desdayo-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'Français']",False,2023-01-11T00:52:47Z
40315081512,800158569,twiinkii_,Twiinkii_,509658,Just Chatting,live,[SHelkii & tZukii] {VTuberFR} Un retour des Twiinkii !! Viens blablater avec nous ✨ !vtuber !commands,30,2023-01-10T20:30:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_twiinkii_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'Jumelle', 'JustChatting', 'Français']",False,2023-01-11T00:53:45Z
40314998696,40387133,bluedragonfr_,BlueDragonFr_,499003,VRChat,live,"[VTuber] On chill, on discute, et après on voit, oui. x)",23,2023-01-10T20:14:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bluedragonfr_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'chill', 'furry', 'lgbt', 'Français']",False,2023-01-11T00:53:45Z
40315802616,838948738,doublet_creator,DoubleT_Creator,941530474,Mario Kart 8 Deluxe,live,[🟠VtuberFR🟠] - mk8dx c cool,3,2023-01-10T23:25:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_doublet_creator-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuberfr', 'vtuber', 'doublet', 'Français']",False,2023-01-11T00:59:34Z
46491752236,122710005,kamoreezeandcie,KamoReeZeAndCie,32982,Grand Theft Auto V,live,[MINDCITY] EP28,2,2023-01-10T20:36:06Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kamoreezeandcie-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['pngtuber', 'vtuber', 'français', 'nullos', 'Français']",True,2023-01-11T01:00:33Z
40314875144,577839108,syxseegoth_nvl,SyxSeeGoth_NVL,1229,Super Mario World,live,"Intégrale Super Mario, le retour ! - Super Mario World",1,2023-01-10T19:50:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_syxseegoth_nvl-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberfr', 'NOVEL', 'Français']",False,2023-01-11T01:03:26Z
40312982120,139056935,akitogun,AkitoGun,512953,Elden Ring,live,🔞!🎮  Vtuber FR🎧,5,2023-01-10T13:58:39Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_akitogun-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'France', 'Vstreamer', 'VtuberFR', 'VstreamerFR', 'Lapin', 'AMA', 'Fr', 'Français']",False,2023-01-11T01:10:08Z
46492283836,141584530,sosoart_,SosoArt_,509660,Art,live,Happy new year ! Bunbun year ♥ ✦ [FR/ENG],37,2023-01-10T23:39:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sosoart_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Art', 'Français']",False,2023-01-11T01:18:42Z
40315779304,675083336,nakarumiko,NakaruMiko,670867987,Pokémon Scarlet/Violet,live,LA LIGUE MAITRE POKEMON,6,2023-01-10T23:21:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nakarumiko-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['TDAH', 'Vtuber', 'LGBTQIAPlus', 'VtuberFR', 'safeplace', 'Français']",False,2023-01-11T01:21:31Z
40315702280,177663372,nyanfuunya,NyanFuunya,516173984,Cult of the Lamb,live,[𝑽𝒔𝒕𝒓𝒆𝒂𝒎𝒆𝒓] 𝑭𝑹 - Créons Le culte de Nyan -,1,2023-01-10T22:56:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nyanfuunya-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'Vtuber', 'Français']",False,2023-01-11T01:21:31Z
46491827644,844794696,bleueet,Bleueet,1089438810,Among Us,live,TCHAT DE PROXIMITE AVEC LES VIEWERS,22,2023-01-10T20:55:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bleueet-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['discussion', 'streameuse', 'nouvelle', 'vtuber', 'gameuse', 'ranked', 'Horreur', 'choix', 'noel', 'Français']",False,2023-01-11T01:22:27Z
40314857992,564418858,nakasogi,NakaSogi,1089438810,Among Us,live,La soirée du fun! z'est parti!1 000follows = facereveal! !discord,1,2023-01-10T19:46:46Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nakasogi-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'VTuber', 'Fun', 'Chill', 'Nintendo', 'Chill', 'Multiplayer']",False,2023-01-11T01:22:27Z
46491334972,424542980,hestyaunicorn,HestyaUnicorn,1378799411,Slime Rancher 2,live,"＊*•̩̩͙✩•̩̩͙*˚ 『』 FR/EN Vtuber ˚*•̩̩͙✩•̩̩͙*˚＊capturons des slimes !  !discord, !tiktok , !paf",25,2023-01-10T19:34:15Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hestyaunicorn-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'détente', 'licorne', 'français', 'Français']",False,2023-01-11T01:23:23Z
46492395180,796462466,skittles2skiller,skittles2skiller,516575,VALORANT,live,Valorant nouvelle saison pass géniale et je joue sur la nouvelle map!!!!!!!!!!!! MAP LOTUS GÉNIALE,1,2023-01-11T00:32:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_skittles2skiller-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'fps', 'gentil', 'cool', 'etc', 'vtuber']",False,2023-01-11T01:31:43Z
46492110140,625805791,lylixiss,Lylixiss,506274,Assassin's Creed Odyssey,live,[FR] Game Viewers | On joue ensemble avant de dormir | !voix !voc !kiss,5,2023-01-10T22:19:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lylixiss-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberFR', 'Anime', 'PartiesAvecLesSpectateurs', 'GameViewers', 'SousTitres', 'Multiplayer', 'PlayingWithViewers', 'Français']",True,2023-01-11T01:36:14Z
46492057292,417936318,esliane,Esliane,516575,VALORANT,live,"NocturnApex ah bah non, Valorant en fait ! [VtuberFr]",18,2023-01-10T22:00:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_esliane-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'weeb', 'vtuberfr', 'french', 'fitness', 'Français']",True,2023-01-11T01:38:03Z
40315934408,611648521,akachan_vt,akachan_vt,515025,Overwatch 2,live,[VTUBERFR] STREAM TRANQUILLE ET DÉCOUVERTE D'OVERWATCH 2 !!    !newavatar !vtuber !avatar,15,2023-01-11T00:05:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_akachan_vt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Vtubeuse', 'Français']",False,2023-01-11T01:43:26Z
40751355289,48946010,hoyshii,Hoyshii,18122,World of Warcraft,live,[FR-EN] | On a de la job sure la planche avec ces WorldQuest! | #TeamTropik  #MAHFACE | Chepas comment m'éclairée LUL,7,2023-01-10T23:26:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hoyshii-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Québec', 'TeamTropik', '3D', 'Détente', 'SafeSpace', 'Vtuber', 'casual', 'TDAH', 'acadienne', 'Français']",False,2023-01-11T01:47:09Z
40315233432,161033239,hitochirovt,HitochiroVT,513181,Genshin Impact,live,[Vtuber FR] C est l heure de Genshiner !  !discord,3,2023-01-10T20:58:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hitochirovt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Coop', 'Francais', 'Chill', 'Français']",True,2023-01-11T01:49:48Z
46491344220,136935490,capitaine_orphy,Capitaine_Orphy,458443,Alien: Isolation,live,"😀🖱️Cliques et viens : Viens faire du sport sur Alien Isolation, à Chaque morts un gage sportif ! [FR/EN]",33,2023-01-10T19:35:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_capitaine_orphy-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['france', 'vtuberfr', 'discussion', 'yaoi', 'VTuber', 'playingWithviewers', 'NoBacksitting', 'ChallengeRun', 'firstimeplaythough', 'Français']",False,2023-01-11T02:10:47Z
40751405961,400525995,xamthos2000,Xamthos2000,941530474,Mario Kart 8 Deluxe,live,[ V-TUBER/QC/FR/EN ] Retour sur stream avec Mario Kart 8 feat.Anatisvt,9,2023-01-10T23:38:35Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xamthos2000-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Comique', 'Badpuns', 'Heart', 'Français']",False,2023-01-11T02:15:00Z
46492279836,229583123,evilloony,EvilLoony,490744,Stardew Valley,live,💀 [QC/FR/+18] 💀 Vi et les sept volailles✨ -  !discord  !lurk,7,2023-01-10T23:37:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_evilloony-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Quebec', 'vtuber', 'vtuberqc', 'vtuberfr', 'chill', 'safeplace', 'lgbtq']",True,2023-01-11T02:21:45Z
40316010968,759020451,schuuut,Schuuut,27471,Minecraft,live,"Minecraft et ...  craft fantômatique :D vous pouvez parler au esprit ici, venez ! 👻",10,2023-01-11T00:41:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_schuuut-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'chill', 'new', 'fr', 'aventure', 'disccussion', 'talk', 'minecraft', 'Français']",False,2023-01-11T02:22:34Z
46492304028,273475507,thelovenityjade,TheLovenityJade,899559811,The Legend of Zelda: A Link to the Past,live,"[QC/FR][VTuber] - Soiree Coaching de ALTTPR, Rubik commence a etre bon !",5,2023-01-10T23:51:49Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_thelovenityjade-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['LGBTQIA', 'Transwoman', 'VTuber', 'Francais', 'Randomizer', 'Quebec', 'QC', 'Français']",True,2023-01-11T02:23:25Z
46491883980,58313007,purupuru_kirby,Purupuru_kirby,24241,Final Fantasy XIV Online,live,[FR/ENG] YA UNE MAJ ?! 6.3 (!commands !discord !twitter),25,2023-01-10T21:07:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_purupuru_kirby-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vtuber', 'vtuberFR', 'anglais']",True,2023-01-11T02:28:27Z
40314983336,728238499,trishael_,Trishael_,509511,Marbles On Stream,live,Venez faire Cracbadabille !,51,2023-01-10T20:11:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_trishael_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'VTuber', 'Metal', 'Partieaveclesspectateurs', 'Français']",False,2023-01-11T02:49:37Z
40315783816,29239051,takudev,TakuDev,1469308723,Software and Game Development,live,On trifouille OBS,16,2023-01-10T23:23:41Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_takudev-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Rétro', 'Anime', 'France', 'VtuberFR', 'Otaku', 'Français']",False,2023-01-11T03:04:44Z
46492680700,58313007,purupuru_kirby,Purupuru_kirby,24241,Final Fantasy XIV Online,live,[FR/ENG] RE2 Hard MOD (!commands !discord !twitter),20,2023-01-11T02:30:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_purupuru_kirby-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vTubEr', 'VtuberFr', 'Anglais']",True,2023-01-11T03:05:30Z
46492313228,108355909,flunky836,Flunky836,506415,Sekiro: Shadows Die Twice,live,[VtuberFrQc] j'en peut plus de Genichiro,6,2023-01-10T23:56:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_flunky836-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberfr', 'vtuberQc', 'Québec', 'Français']",False,2023-01-11T03:07:51Z
40314944776,161011946,rifyz_wav,RIFYZ_wav,499003,VRChat,live,LE DODO CASSÉ SUR VRC UWU,13,2023-01-10T20:04:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_rifyz_wav-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'furry', 'owo', 'uwu', 'fun', 'keymailer', 'Discution', 'vrchat', 'Français']",False,2023-01-11T03:11:41Z
40315608408,433385250,octo_verse,Octo_verse,493997,Super Mario Odyssey,live,Chill and Run pour PB - Objectif 1h25  [SAMEDI COUPAGE DE CHEVEUX] | !commande !discord !swit,5,2023-01-10T22:25:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_octo_verse-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Octoboy', 'Octoverse', 'Vtuber', 'fr', 'speedrun', 'Vtuberfr', 'mariokart8', 'smo', 'avali', 'pokémon']",True,2023-01-11T03:14:44Z
40315003528,506458901,kayato_kamijou,Kayato_Kamijou,499003,VRChat,live,(VTuber Live) chill sur vrchat,3,2023-01-10T20:15:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kayato_kamijou-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '3c9ad976-d429-4316-9d51-63e670335189', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Il', 'Lui', 'Vtuber', 'France', 'Français']",False,2023-01-11T03:16:15Z
40312193064,554668530,linceyy,Linceyy,512887,The Seven Deadly Sins: Grand Cross,live,【7DS】Endurance stream ??! une journée avec Pinceyy !socials !discords !comms,14,2023-01-10T10:15:39Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_linceyy-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '8bc6daab-8c15-4eb9-b533-a6417a213a93', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['Vtuber', 'ASMRAuditif', 'Angleterre', 'France', 'Français']",True,2023-01-11T03:35:00Z
40315729896,40259492,carrrra,Carrrra,514891,Timberborn,live,[Vtuberfr] Chill avec les potos les castors communistes,11,2023-01-10T23:07:15Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_carrrra-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'Vtuber', 'safeplace', 'Carrapasse', 'Carrabistouille', 'Carramel', 'vtuberfr', 'jcj', 'Français']",True,2023-01-11T03:44:25Z
40751548729,127630999,krowfield,Krowfield,21136,Wakfu,live,Je vous ai menti !,13,2023-01-11T00:11:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_krowfield-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'Canada', 'Vtuber', 'Chill', 'Corgi', 'Anime', 'ranked', 'VtuberFR', 'Quebec', 'Français']",True,2023-01-11T03:49:36Z
40751774729,190564890,lulunetv,LuluneTV,10081,Kingdom Hearts,live,💜Vu que ça lag trop à Last Story #qc #jrpg #vtuberqc 🌈,59,2023-01-11T00:57:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lulunetv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberqc', 'vtuberfr', 'envtuber', 'québec', 'rpg', 'jrpg', 'anime', 'qc', 'quebec']",False,2023-01-11T04:01:51Z
46492444124,535001253,titilul0ve,titilul0ve,7022,The Forest,live,"🤫 Ce Mardi Fantômes, Zombies ou les 2 🤔 | V-Tuber | ❗link",6,2023-01-11T00:52:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_titilul0ve-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['phasmaphobia', 'Oculusquest', 'VR', 'Horreur', 'Zombie', 'Multijoueurs', 'paranormal', 'VTuber', 'Français']",False,2023-01-11T04:05:22Z
