id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
46471027564,45961015,aikamorii,AikaMorii,497412.0,Ori and the Will of the Wisps,live,𝓦𝓪𝓲𝓯𝓾 𝓣𝓪𝓷𝓾𝓴𝓲 doit retrouve Kun! !redbubble !wishlist !piou !voix,41,2023-01-05T13:18:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_aikamorii-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Tanuki', 'English', 'VtuberFR', 'Français']",True,2023-01-05T22:32:07Z
40286893672,739547596,sefikotv,SefikoTV,494925.0,Raft,live,🔴 Je Carry Cayzen En Ranked !! #Fake - !reseaux !uwu !ara !chalut !son !lurk,2,2023-01-05T13:57:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sefikotv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Kitsune', 'Solo', 'Multijoueur', 'France', 'Détente', 'PartiesAvecLesSpectateurs', 'Français']",False,2023-01-05T21:26:09Z
46471107196,167025096,missflamme,MissFlamme,516086.0,Grounded,live,[FR] De retour dans le jardin avec Tenebruce (MascaradeGames),7,2023-01-05T14:00:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_missflamme-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Femme', 'Détente', 'Elle', 'Vtuber', 'France', 'StreamHer', 'Bienveillante', 'Calme', 'VtuberFR', 'Français']",True,2023-01-05T21:59:38Z
40287062136,115262228,hungergameuryt,HungerGameurYT,497456.0,Days Gone,live,(CHILL) Stream Fatigué :3 | Anime | Discussion [Vtuber FR] !discord !liens,3,2023-01-05T14:26:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hungergameuryt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Chill', 'France', 'Détente', 'Vtuber', 'VtuberFR']",False,2023-01-05T22:13:14Z
46471402380,76422942,myolune,Myolune,838226069.0,The Callisto Protocol,live,🌙♡ j'ai déjà peur oskour venez me chercher ♡ MYO'RROR NIGHT N°2 - THE CALLISTO PROTOCOL ♡ !ko-fi !goodies,58,2023-01-05T16:00:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_myolune-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberFR', 'frVtuber', 'Cat', 'Horror', 'Français']",False,2023-01-05T22:21:12Z
40287712232,467624909,minacass_,Minacass_,509660.0,Art,live,[FR/EN] Art collab on magma! !sr,4,2023-01-05T16:12:39Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_minacass_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Fairy', 'Neko', 'english', 'Français']",False,2023-01-05T22:29:00Z
40287900824,407337184,tazyourself,TazYourSelf,1945673289.0,The Mortuary Assistant,live,[FR] JDA - Autopsie et démon en perspective... !discord,9,2023-01-05T16:41:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tazyourself-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'ToF', 'Coop', 'Gacha', 'MMORPG', 'Music', 'Chill', 'PlayingWithViewers', 'Multiplayer', 'Vtuber']",True,2023-01-06T03:45:14Z
46471557372,427103901,lunhaadviin,Lunhaadviin,490379.0,Tom Clancy's Ghost Recon: Wildlands,live,La sneki des fougères,6,2023-01-05T16:53:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lunhaadviin-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VtuberFR', 'Vtuber', 'Français', 'lgbt']",True,2023-01-05T21:41:59Z
40288026712,270863864,lilousurtwitch,LilouSurTwitch,21779.0,League of Legends,live,[FR]League of Quelque parties et dodo !,2,2023-01-05T16:55:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lilousurtwitch-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'FR', 'LGBT', 'chill', 'Français', 'Chill', 'Transgenre', 'VTuber']",True,2023-01-06T05:19:28Z
40288034584,724550648,jiyuri_,Jiyuri_,27471.0,Minecraft,live,🦊ON CONTINUE DE BATIR LE JIJISTAN !🦊《VTuber》!avatar !discord !boutique🦊,66,2023-01-05T16:56:40Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jiyuri_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vtuber', 'renard', 'vtuberfr', 'chill', 'Minecraft']",True,2023-01-06T06:11:05Z
46471594684,638979683,nehki_,Nehki_,941530474.0,Mario Kart 8 Deluxe,live,Mario kart parce que tout les serv sont HS  !discord !Gw !rs !don,20,2023-01-05T17:01:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nehki_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTubeurFR', 'VTuber', 'Renard', 'fps', 'French', 'Français']",True,2023-01-06T00:11:25Z
46471615228,39561755,kuroikoneko_nya,KuroiKoneko_Nya,509658.0,Just Chatting,live,VTuber [FR] - IT'S TIME TO OIL UP ! OnO,2,2023-01-05T17:05:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuroikoneko_nya-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuberfr', 'Vtuber', 'France', 'Anime', 'Dessin', 'Art', 'manga', 'Détente', 'Français']",True,2023-01-06T00:09:11Z
46471739932,102110845,saepik,Saepik,509660.0,Art,live,[VTUBER FR|EN]  EST CE QUE VOUS PENSEZ QUE LA SCIENCE CA DESTRESSE LES GENS ?! !commissions !discord !secretsanta,6,2023-01-05T17:30:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_saepik-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'df448da8-7082-45b2-92ad-c624dba6551f', '52d7e4cc-633d-46f5-818c-bb59102d9549', '02ba4017-ed3b-4b82-ab20-011860784f77', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '86bd38a4-8ef9-4e4a-892f-f4d0aa336d67']","['France', 'ArtNumérique', 'Vtuber', 'ŒuvresDArtCommissionnées', 'Français']",False,2023-01-05T22:54:29Z
40288306424,178235450,bartchi,Bartchi,513181.0,Genshin Impact,live,💎AR 24💎 Cet univers et quand même magique ! => !commande !bartchi !discord !poke,19,2023-01-05T17:46:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bartchi-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['BartchiVr', 'vtuberfr', 'suisse', 'Multiplayer', 'PlayingWithViewers', 'PVP', 'Horror', 'Vtuber', 'Français', 'VtuberFR']",False,2023-01-05T21:34:52Z
46471830108,62112058,yullaw,Yullaw,1966920233.0,Impostor,live,[Impostor] Un pingouin qui attends toujours à l'heure ! !discord !help,10,2023-01-05T17:46:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yullaw-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Dessin', 'Fun', 'chill', 'Goodvibeonly', 'leagueofflegends', 'FallGuys', 'Français', 'amongUs', 'français']",False,2023-01-05T21:36:38Z
46471838700,139056935,akitogun,AkitoGun,511224.0,Apex Legends,live,🔞 Je suis de retour ^^ !🎮  Vtuber FR🎧,7,2023-01-05T17:47:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_akitogun-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'France', 'Vstreamer', 'VtuberFR', 'VstreamerFR', 'Lapin', 'AMA', 'Fr', 'Français']",False,2023-01-05T23:19:02Z
46471843804,201723745,aenekotv,AenekoTV,509658.0,Just Chatting,live,[FR] 💫 DU GOLF💫 ||  !socials #StreamHer #vtuberFR,3,2023-01-05T17:48:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_aenekotv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberFR', 'anime', 'artist', 'fun', 'chill', 'chibi', 'Français']",False,2023-01-05T23:53:07Z
46471861436,623021224,itzrimuru,ItzRimuru,503116.0,Beat Saber,live,[FR] sa coupe fort ici !,1,2023-01-05T17:51:46Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_itzrimuru-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français']",False,2023-01-05T21:16:55Z
40724846761,711174521,tsuki_the_hobby_squire,Tsuki_The_Hobby_Squire,1228709591.0,A Plague Tale: Requiem,live,Neko-catgirl 😸 des rats et des soldats🐀 QC FR,1,2023-01-05T17:52:05Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tsuki_the_hobby_squire-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Qc', 'Fr', 'Vtuber', 'TDA', 'Vtuberqc', 'Vtuberfr', 'Français', 'PasDeSpoiler']",True,2023-01-05T22:44:11Z
46471893532,671665488,mikaly_tv,Mikaly_TV,509660.0,Art,live,[Vtuber FR]  Création du model Vtuber 2D pour Mellumine  ♥  !discord !site !twitter,3,2023-01-05T17:56:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mikaly_tv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'ArtCommissions', 'Anime', 'ffxiv', 'mikaly', 'girlvtuber', 'Français']",False,2023-01-05T21:24:26Z
46471923100,767367475,hakaisurtwitch,HakaiSurTwitch,509658.0,Just Chatting,live,"Petits jeux, papotage, aide aux devoirs ! [Vocal Ouvert] || !discord || !insta",3,2023-01-05T18:00:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hakaisurtwitch-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'france', 'UnTagInutile', 'defi', 'challenge', 'ViewerandPlay', 'drop', 'Français', 'Gamewithfollowers', 'jeuxaveclesviewers']",True,2023-01-05T22:08:23Z
46471923420,767391880,aoseki_vt,Aoseki_Vt,506415.0,Sekiro: Shadows Die Twice,live,Sekiro hard mod : Oskour,8,2023-01-05T18:00:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_aoseki_vt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuberfr', 'Japon', 'Manga', 'Anime', 'Médecine', 'vtuber', 'Oskour', 'France', 'Français']",False,2023-01-05T22:53:01Z
46471979036,658272633,pawa_chan,Pawa_Chan,509658.0,Just Chatting,live,[VTUBER] GRRR GRRR GRRRRR GRRR GRR 🧟‍♀️ ฅ^•ﻌ•^ฅ,70,2023-01-05T18:06:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_pawa_chan-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Chant', 'Vtuber', 'ASMRAuditif', 'ASMRVisuel', 'MMORPG', 'Anime', 'Vtuberfr', 'Français']",False,2023-01-05T23:05:40Z
40288488856,247192236,neph73,NEPH73,493597.0,New World,live,[Moment Jeux]|| Comment c'est passez ta journée à tu avancer dans tes objectif ? || !Neph !Youtube !Discord,2,2023-01-05T18:24:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_neph73-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Multigaming', 'Vroid', 'Anime', 'Aventure', 'Difficile', 'Autiste', 'Asperger', 'Passion', 'VTuber', 'Français']",True,2023-01-05T22:14:49Z
46472094412,91816657,gitanoflegend,GitanOfLegend,493036.0,Worms W.M.D,live,[Vtuber] [+18] Worms WDM avec midnight / addra et Kuro et ect ^^ 🦊,1,2023-01-05T18:26:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gitanoflegend-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['furry', 'vtuber', 'Chill', 'France', 'VtuberFR', 'FurryFR', 'switch', 'Français']",True,2023-01-05T21:24:26Z
46472148380,792927816,luiroilefuret,LuiroiLeFuret,508455.0,Valheim,live,[Vtuber] [FR] Je veux faire un beau village ♥,133,2023-01-05T18:34:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_luiroilefuret-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['furry', 'vtuber', 'fr', 'lgbt', 'friendly', 'furet', 'luiroi', 'anglais', 'english', 'Français']",True,2023-01-05T23:00:08Z
46472180492,117479350,kabamethehusky,KabameTheHusky,517999.0,Metal: Hellsinger,live,[VtuberFR] [+18] Metal Hellsinger ce soir !! [⚠️ WARNING EPILEPSIE],26,2023-01-05T18:40:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kabamethehusky-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['furry', 'lgbtqia', 'Vtuber', 'wow', 'Français']",True,2023-01-06T01:02:24Z
46472214124,433556778,mascaradegames,MascaradeGames,516086.0,Grounded,live,[Tenebruce] La cabane au fond du jardin.,2,2023-01-05T18:45:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mascaradegames-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '34cd9d78-4b9f-4c3e-a747-bd6f2e15391b', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Homme', 'Français']",True,2023-01-05T21:59:38Z
40288612168,186886523,illa_ygo,Illa_YGO,1119642287.0,Yu-Gi-Oh! Master Duel,live,🚀 TOAD BEST MATE 🚀 DIAMANT GRIND 🚀 3 IQ MAX 🚀 AINTNOWAY  🚀,1,2023-01-05T18:49:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_illa_ygo-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ac763b17-7bea-4632-9eb4-d106689ff409', '2193eee1-b8f0-43bd-a6d9-dba8a67528a1', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'TDAH', 'PartiesAvecLesSpectateurs', 'France', 'Français']",False,2023-01-05T22:41:13Z
46472244764,69196187,vinkoven_,Vinkoven_,491931.0,Escape from Tarkov,live,[VtuberFr✔️] been chillin !,2,2023-01-05T18:50:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_vinkoven_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'Vtuber', 'Français', 'FPS', 'vtuberfr', 'anxiété', 'Depression']",False,2023-01-05T22:16:23Z
46472246684,745426149,fluffyadelyne,FluffyAdelyne,518238.0,Potionomics,live,"⚗ Potions, mathématiques et flirts 👩‍❤️‍💋‍👩",1,2023-01-05T18:50:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_fluffyadelyne-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberfr', 'détente', 'chill', 'retro', 'win9x', 'Français']",False,2023-01-06T01:11:08Z
46472289548,65150404,karnillia,Karnillia,428452832.0,We Were Here Forever,live,[Collab] Je jure de pas tuer mon camarade ! ~ ❤ Petit à petit les canards font leurs nids ❤ ~ !throne,4,2023-01-05T18:56:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_karnillia-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '8ba227ca-073c-46a7-b3cc-193e52c5ab4d']","['LetsPlay', 'France', 'Vtuber', 'Détente', 'Français']",False,2023-01-05T23:08:22Z
46472293564,210165500,jetdxt,JetDXT,512864.0,Eternal Return,live,Du eternal return dans la détente la plus absolue [FR/EN] [VTUBER],6,2023-01-05T18:56:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jetdxt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberFR', 'english', 'french', 'anglais', 'français', 'Français']",True,2023-01-05T22:13:14Z
46472300300,726480348,themoonyverse,themoonyverse,509658.0,Just Chatting,live,👑mini jeux | 🐈 !discord !don !meow,10,2023-01-05T18:56:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_themoonyverse-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français']",False,2023-01-05T23:32:51Z
46472304620,65442821,gallifan,Gallifan,509660.0,Art,live,"[VTUBING] Objectif de 2023, se débrouiller en dessin !",5,2023-01-05T18:57:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gallifan-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['français', 'vtuber', 'anime', 'manga', 'france', 'VTUBING', 'chien', 'lgbt', 'pan', 'english']",False,2023-01-05T22:36:43Z
46472420844,554539963,shouyuhikaru,ShouyuHikaru,428452832.0,We Were Here Forever,live,[5/365] Collab avec @karnilla et TENTER de finir *sigh*,5,2023-01-05T19:10:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shouyuhikaru-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberFR', 'Français']",False,2023-01-05T23:09:44Z
46472436252,802388399,nectarinesama,NectarineSama,65654.0,The Elder Scrolls Online,live,[65]Nectanuit : Découverte teso,1,2023-01-05T19:12:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nectarinesama-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-05T21:33:06Z
40288718968,70597564,zykiel,Zykiel,510336.0,Temtem,live,[VTuber FR] Temtem - !twitter !discord !tiktok,7,2023-01-05T19:12:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zykiel-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2023-01-05T22:22:47Z
46472470412,758482007,okaawaa,OkaaWaa,362350179.0,Potion Craft,live,J'vous concocte un p'tit truc ? ~ [Vtuber FR/ENG],5,2023-01-05T19:17:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_okaawaa-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",True,2023-01-05T22:36:43Z
46472485884,866249470,wom_banal,Wom_Banal,512980.0,Fall Guys,live,Ce Stream est tout à fait Banal !,1,2023-01-05T19:19:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_wom_banal-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['Vtuber', 'France', 'Français']",False,2023-01-05T22:02:55Z
46472521596,175685622,seaiter,Seaiter,499003.0,VRChat,live,"🔴[FR] On Passe Un Bon Moment Sur VRCHAT / 16% - RTX 4070 Ti / ""SEAITER""",15,2023-01-05T19:24:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_seaiter-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Fortnite', 'BATTLLEROYALE', 'Shıba', 'vTuber', 'TIkTok', 'Youtube']",False,2023-01-05T21:36:38Z
46472548268,100937355,ackile,Ackile,515025.0,Overwatch 2,live,Partie avec les viewers ^^,8,2023-01-05T19:28:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ackile-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Loquace', 'Détente', 'vtuber', 'vtuberBE', 'belgique', 'anime', 'vtuberfr', 'safeplace', 'chill', 'Partiesaveclesspectateurs']",False,2023-01-05T22:16:23Z
46472561228,420632483,niphae,Niphae,509658.0,Just Chatting,live,1.7k Pour 2023?! La kitsune de combat '^' ! ranked road to diams ! UwU~ || Overwatch 2 || !discord !twitter !daki,23,2023-01-05T19:30:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_niphae-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'sel', 'kitsune', 'vtuberfr', 'femme', 'english', 'Français']",False,2023-01-06T00:20:06Z
40288810712,91517434,xenouu,Xenouu,417528.0,Albion Online,live,5300H+🔶Solo Mists/Brumes🔶Quel est ton plat préféré ?,5,2023-01-05T19:31:22Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2023-01-05T20:53:23Z
46472583324,114885601,eliebartender,ElieBartender,511701.0,Ready or Not,live,[VTuber] Reday or Not en mode not ready,2,2023-01-05T19:32:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_eliebartender-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '87461f91-8a5c-4233-92fd-38f321b8970d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'AccèsAnticipé', 'France', 'Français']",False,2023-01-05T21:11:27Z
46472590956,148005011,emarcanine,Emarcanine,65876.0,Cyberpunk 2077,live,"On,est de retour sur la ville de night city sur CYBERPUNK 2077  (FR)",9,2023-01-05T19:33:15Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_emarcanine-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Furry', 'VtuberFr', 'Français']",True,2023-01-05T22:48:32Z
46472611100,180460948,kyriosu_miritsu,Kyriosu_Miritsu,20596.0,Dofus,live,[Miritsu] On fini la soirée sur Dofus !,5,2023-01-05T19:35:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kyriosu_miritsu-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Miritsu', 'Kyriosu', 'Français', 'Multi', 'Farm', 'Feca']",True,2023-01-05T23:44:48Z
46472612044,92118325,fenikusu_chimamire,fenikusu_chimamire,21779.0,League of Legends,live,game chill,2,2023-01-05T19:36:11Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_fenikusu_chimamire-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Français', 'furry', 'chill']",True,2023-01-05T21:49:29Z
40725310089,681637078,raifu2012,Raifu2012,491327.0,The Legend of Zelda: Twilight Princess HD,live,[Vtuber FR/QC] Un peu de dessin tranquille suivie de Zelda TP [Chapitre Célestia] !com !Discord !Team <3,11,2023-01-05T19:37:29Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_raifu2012-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'LGBTQIAPlus', 'Québec', 'EspaceSûr', 'TDAH', 'Catcam', 'Français']",True,2023-01-05T23:56:39Z
46472635020,518535206,amacky_exe,Amacky_exe,491487.0,Dead by Daylight,live,[No-PTB] Retour des streams ! !discord,6,2023-01-05T19:39:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_amacky_exe-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Horreur', 'Fun', 'Multijoueur', 'DeadByDaylight', 'Killer', 'Survivor', 'VTuber', 'Amacky', 'Français']",False,2023-01-05T22:39:43Z
40288861528,519935810,megamieldra,MegamiEldra,512953.0,Elden Ring,live,[VTuber FR] Je testeuh Elden Ring ! !rs !discord,2,2023-01-05T19:42:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_megamieldra-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'France', 'VtuberFR', 'Français']",False,2023-01-05T21:22:39Z
46472656684,125722679,mikuunya_kg,MikuunyA_KG,512864.0,Eternal Return,live,[VTuberFR] 5e Stream de 2023 - Le retour de Eternal Return - !subgoals !discord - !kappagaming - !social,3,2023-01-05T19:42:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mikuunya_kg-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vtuber', 'vtuberFR', 'Transgender', 'StreamHer', 'Sigma', 'Formula1', 'F1vTuberFR', 'TrashTuber', 'UbisoftPartner']",False,2023-01-05T21:59:38Z
40288891032,614801895,aibeev,AIBeeV,358302053.0,Soulstice,live,[VTuber FR/EN] Fin de l'acte IV ?,5,2023-01-05T19:48:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_aibeev-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'Français']",True,2023-01-05T22:42:41Z
46472701772,539243462,alyss_ix,Alyss_IX,509660.0,Art,live,Au boulot sur une petite commission🌙[Commissions Open] [FR/EN] !comms !discord !link !shop !DTIY,11,2023-01-05T19:48:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_alyss_ix-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['français', 'anglais', 'art', 'vtuber', 'Français']",True,2023-01-05T22:53:01Z
46472718508,433385250,octo_verse,Octo_verse,670867987.0,Pokémon Scarlet/Violet,live,(17 shiny) Shiny Hunting et Raid | !commande !discord !swit,1,2023-01-05T19:51:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_octo_verse-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Octoboy', 'Octoverse', 'Vtuber', 'fr', 'speedrun', 'Vtuberfr', 'mariokart8', 'smo', 'avali', 'pokémon']",True,2023-01-05T23:47:09Z
46472725100,469848793,tensayuken_sama,Tensayuken_Sama,71375.0,Star Citizen,live,Toujours plus de spAAAAce !! Rejoins-moi !discord,8,2023-01-05T19:52:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tensayuken_sama-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Francąis', 'Espagnol', 'Anglais', 'Coop', 'Discusssion', 'Conseils', 'chill', 'Discord']",False,2023-01-05T21:15:05Z
46472725996,604271932,dr_rehkpe_,Dr_Rehkpe_,497412.0,Ori and the Will of the Wisps,live,[FR] - Notre aventure continue avec Ori,4,2023-01-05T19:52:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_dr_rehkpe_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuberfr', 'LeCafé', 'Fritubers', 'Musicien', 'Vtuber', 'GrillePain', 'France', 'Fr', 'JDR', 'Français']",True,2023-01-05T21:45:48Z
