id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40276877672,814211191,gisellewillis,GiselleWillis,516575,VALORANT,live,Diamant Lobby... ugh ♥ !discord  !socials !shop,4,2023-01-03T14:26:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gisellewillis-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'cc8d5abb-39c9-4942-a1ee-e1558512119e']","['PartieTranquille', 'Femme', 'Vtuber', 'France', 'JeuSolo', 'Français']",False,2023-01-03T17:43:40Z
46464858412,93999843,kuraitsuki,kuraitsuki,18122,World of Warcraft,live,~Vtuber~ BONNE ANNEE !!!  blabla chill (~ (*ﾉ▽ﾉ)***,1,2023-01-03T18:08:52Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuraitsuki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Français']",False,2023-01-03T18:13:19Z
40278125768,91517434,xenouu,Xenouu,417528,Albion Online,live,Perma POV🔶Zerg🔶Say Less Puis on vas mist,16,2023-01-03T17:33:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2023-01-03T18:24:40Z
46464293292,658933262,ferdazenga,Ferdazenga,30921,Rocket League,live,On tente le D3!,5,2023-01-03T16:25:40Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ferdazenga-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Multijoueur', 'Français']",True,2023-01-03T18:24:40Z
40277636952,57452422,arthurwinley,ArthurWinley,24241,Final Fantasy XIV Online,live,[FR/EN][VTuber] Bonne année ! Je suis de retour avec quelques annonces puis roulettes sur FFXIV  ! !discord !twitter,3,2023-01-03T16:13:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_arthurwinley-{width}x{height}.jpg,"['be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'df262ff6-74d1-415b-942c-d584d44426c4', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'aeab850d-94ec-4af5-89a0-9eb1bf41558d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['France', 'Vtuber', 'PersonnagesHautNiveau', 'Compétitif', 'ContenuDeFin', 'Français']",False,2023-01-03T18:24:40Z
46464141340,176121026,nailirix,Nailirix,513181,Genshin Impact,live,[Jour 3] GenChill / explo / Quete,2,2023-01-03T15:37:39Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nailirix-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Détente', 'Français']",False,2023-01-03T18:30:50Z
46464895820,93999843,kuraitsuki,kuraitsuki,21465,osu!,live,~Vtuber~ BONNE ANNEE !!!  blabla chill (~ (*ﾉ▽ﾉ)***,0,2023-01-03T18:15:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuraitsuki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Français']",False,2023-01-03T18:36:46Z
46464954908,758482007,okaawaa,OkaaWaa,509658,Just Chatting,live,OH BONNE MERE FADA ! ~ [Vtuber FR/ENG],0,2023-01-03T18:31:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_okaawaa-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",True,2023-01-03T18:46:57Z
46464586860,133018005,stellalilu,Stellalilu,27471,Minecraft,live,"BONANÉ, on continue la map Harry Potter avec @leiriadjenkins",1,2023-01-03T17:29:46Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_stellalilu-{width}x{height}.jpg,"['81e9d348-82e5-4c4f-a140-d2b3779b912d', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'c834d89e-1811-47ed-b429-395b6fbc7412', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Détente', 'LGBTQIAPlus', 'France', 'Transgenre', 'Vtuber', 'Français']",False,2023-01-03T18:53:24Z
46464261948,180436609,iceyymoon,IceyyMoon,515025,Overwatch 2,live,[FR/EN] Pew Pew Gaming Vibes Idk yeah Maybe ? w/ Frend | !discord,4,2023-01-03T16:15:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_iceyymoon-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8bc6daab-8c15-4eb9-b533-a6417a213a93', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Angleterre', 'Français']",False,2023-01-03T18:57:40Z
40275792728,440345983,foxizertv,FoxizerTV,670867987,Pokémon Scarlet/Violet,live,11H00 : GO SHASSE AU SHINYZER,2,2023-01-03T10:05:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba']","['ActualitéJeuxVidéo', 'JeuSolo', 'Multijoueur', 'ModeAventure', 'Vtuber', 'Français']",True,2023-01-03T18:58:44Z
46464008540,433556778,mascaradegames,MascaradeGames,505015,Baba is You,live,[Tenebruce] On est Baba. non?,1,2023-01-03T14:52:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mascaradegames-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '34cd9d78-4b9f-4c3e-a747-bd6f2e15391b', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Homme', 'France', 'Français']",True,2023-01-03T19:04:00Z
40278393304,91517434,xenouu,Xenouu,417528,Albion Online,live,5300H+🔶Duo Mists/Brumes🔶Arba/Dague,13,2023-01-03T18:27:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2023-01-03T19:28:47Z
46464723932,192041697,xelllass,Xelllass,133897,"Papers, Please",live,"[FR] - Paper, please ! puis rush 2300 en rapide chess",3,2023-01-03T17:53:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xelllass-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '1eba3cfe-51cc-460a-8259-bc8bb987f904', 'fd8f5e68-42d3-4544-a273-5fc92dabc568', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ef4f33d5-a6cb-4935-bc1d-97c818a1e39e']","['Analyses', 'Vtuber', 'France', 'ModeBattleRoyale', 'Compétitif', 'Français']",False,2023-01-03T19:54:30Z
40278828776,816792518,d4yser_,D4YSER_,27471,Minecraft,live,[FR] Les CasseCubes sont la sur rinaorc ![!discord/!tiktok/!pack/!lcdg],3,2023-01-03T19:23:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_d4yser_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'e659959d-392f-44c5-83a5-fb959cdbaccc', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Multijoueur', 'Vtuber', 'PC', 'France', '100Pourcent', 'Français']",False,2023-01-03T20:29:31Z
46465431292,181829826,holofrance,holofrance,10209,LEGO Star Wars: The Complete Saga,live,[HOLO FRANCE]  Lucifer en mode JEDI,1,2023-01-03T19:56:35Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_holofrance-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'e659959d-392f-44c5-83a5-fb959cdbaccc', '15530b1f-f40f-457c-8db2-23e0828518d9', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'France', '100Pourcent', 'Asiatique', 'Français']",False,2023-01-03T20:56:59Z
46465698652,91517434,xenouu,Xenouu,417528,Albion Online,live,Perma🔶Zerg🔶Say Less,9,2023-01-03T20:29:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2023-01-03T21:02:15Z
46465073708,758482007,okaawaa,OkaaWaa,362350179,Potion Craft,live,OH BONNE MERE FADA ! ~ [Vtuber FR/ENG],5,2023-01-03T19:08:17Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_okaawaa-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",True,2023-01-03T21:27:05Z
46465235228,131335810,florafluwaraito,FloraFluwaraito,494839,Deep Rock Galactic,live,"Retour de vacances, News + nouveau modèle",2,2023-01-03T19:34:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_florafluwaraito-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'Français']",True,2023-01-03T21:28:49Z
40278905064,520967783,nagatoto_baka,Nagatoto_Baka,498345,Monster Prom,live,eng) first stream of the year with a weird person (orio) on a weird game,2,2023-01-03T19:34:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nagatoto_baka-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2023-01-03T21:30:33Z
46465430044,433556778,mascaradegames,MascaradeGames,27471,Minecraft,live,[Tenebruce] des mini-jeux avec desgens,1,2023-01-03T19:56:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mascaradegames-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '34cd9d78-4b9f-4c3e-a747-bd6f2e15391b', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Homme', 'France', 'Français']",True,2023-01-03T21:30:33Z
46465642780,36313811,entariamanos,EntariAmanos,21779,League of Legends,live,Qui sera mon second adc ? Des test et des crash test seront effectué ! FERMEZ LES YEUX,1,2023-01-03T20:21:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_entariamanos-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8282259b-a997-4c63-b908-24027f64ac9a', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '04b4aaaa-c410-4c2e-9beb-da3896fc7d22']","['Entraînement', 'Compétitif', 'Vtuber', 'ASMRAuditif', 'Solos', 'Français']",True,2023-01-03T21:41:05Z
46465211644,149399126,vanex_x,vanex_x,516575,VALORANT,live,PIOU PIOU PIOUUUUU,112,2023-01-03T19:32:06Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_vanex_x-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '621fb5bf-5498-4d8f-b4ac-db4d40d401bf']","['1SeulContinue', 'France', 'Vtuber', 'Français']",False,2023-01-03T22:12:47Z
40279507848,520967783,nagatoto_baka,Nagatoto_Baka,498345,Monster Prom,live,eng) first stream of the year with a weird person (orio) on a weird game,1,2023-01-03T21:39:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nagatoto_baka-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2023-01-03T22:17:31Z
40279500088,449933501,limenite_,Limenite_,513143,Teamfight Tactics,live,TFT | On essaye de pas trop se faire exploser sur TFT avec @el_eldark :),1,2023-01-03T21:37:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_limenite_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '52d7e4cc-633d-46f5-818c-bb59102d9549', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']","['LGBTQIAPlus', 'Vtuber', 'Multijoueur', 'Français']",False,2023-01-03T22:22:08Z
46465927804,158908098,nenokoo,Nenokoo,490644,Divinity: Original Sin II,live,🌸✨Je deviens VTUBER ? 🌸✨,2,2023-01-03T21:22:19Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nenokoo-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",True,2023-01-03T22:32:46Z
46465467212,485299100,shiromee,Shiromee,490147,Hollow Knight,live,[VtuberFR]🔥Titre : entrainement à la course,5,2023-01-03T19:59:52Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shiromee-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'Multijoueur', 'France', 'Français']",True,2023-01-03T22:35:42Z
46466070444,857051888,relaxintence,relaxintence,509659,ASMR,live,✅🔴24/7 ASMR déclenche pour un sommeil rapidement profond et une relaxation 😴,3,2023-01-03T22:04:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_relaxintence-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '77223888-8535-4614-974b-b1b2673456eb', '67259b26-ff83-444e-9d3c-faab390df16f', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'adc4a830-07f5-457b-95e5-5ab6cc1f9af3']","['Confort', 'Vtuber', 'ASMRAuditif', 'AMA', 'ASMRVisuel', 'Français']",False,2023-01-03T22:42:58Z
46465273164,690080280,berrynuts,BerryNuts,493057,PUBG: BATTLEGROUNDS,live,"Objectif Top 24 avec Corsi, Miqui et FlannelBerry",3,2023-01-03T19:38:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_berrynuts-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2023-01-03T22:50:10Z
46466185180,857051888,relaxintence,relaxintence,509659,ASMR,live,✅🔴24/7 ASMR déclenche pour un sommeil rapidement profond et une relaxation 😴,1,2023-01-03T22:46:15Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_relaxintence-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '67259b26-ff83-444e-9d3c-faab390df16f', '77223888-8535-4614-974b-b1b2673456eb', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'adc4a830-07f5-457b-95e5-5ab6cc1f9af3']","['Confort', 'Vtuber', 'ASMRAuditif', 'AMA', 'ASMRVisuel', 'Français']",False,2023-01-03T22:51:37Z
