id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40209084520,29628896,bakanokira,BakaNoKira,516575,VALORANT,live,[FR/EN] Road to plat,3,2022-12-20T21:07:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bakanokira-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '6606e54c-f92d-40f6-8257-74977889ccdd', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Anime', 'Compétitif', 'Détente', 'Français']",True,2022-12-21T00:49:00Z
40209556360,707428175,litori_vtubing,Litori_Vtubing,515025,Overwatch 2,live,On passe au dessus des rajeux  ( Plat ) | !Liens | !Shop,2,2022-12-20T22:45:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_litori_vtubing-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'ac763b17-7bea-4632-9eb4-d106689ff409', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'c834d89e-1811-47ed-b429-395b6fbc7412', '52d7e4cc-633d-46f5-818c-bb59102d9549', '83341063-b1f1-4340-a0c5-ffcad0257920']","['Elle', 'Vtuber', 'Transgenre', 'LGBTQIAPlus', 'PartiesAvecLesSpectateurs', 'Français']",True,2022-12-21T01:16:11Z
46423010140,84375837,yurisolaire,Yurisolaire,2634,Banjo-Tooie,live,{Banjo-Tooie} Lets-go Pour Banjo-tooie >w< {Vtuber}[QC/FR/EN],1,2022-12-21T00:14:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yurisolaire-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '645c9e30-2820-467b-9a4d-4d2ba0ecbb27', 'e027fb8b-219e-4959-8240-a4a082be0316', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'LGBTQIAPlus', 'Furry', 'Rétro', 'N64', 'Français']",False,2022-12-21T01:16:11Z
40209136264,430296061,akenoelectric,AkenoElectric,27546,World of Tanks,live,!DROPS![FR/BE/QC]ON REPREND WOT!!!!! OBJECTIFS 100 FOLLOWS !!!,4,2022-12-20T21:16:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_akenoelectric-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '6f655045-9989-4ef7-8f85-1edcec42d648', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['Vtuber', 'ASMRAuditif', 'France', 'Multijoueur', 'Français']",False,2022-12-21T02:08:37Z
40652033577,84375837,yurisolaire,Yurisolaire,27471,Minecraft,live,{MC-RLcraft} Lets-go Pour un petit live de une heure sur RLcraft {Vtuber}[QC/FR/EN],1,2022-12-21T02:07:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yurisolaire-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '9458de4e-6d35-422a-84a9-f243a49c212e', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8']","['Moddé', 'Furry', 'Vtuber', 'PC', 'LGBTQIAPlus', 'Français']",False,2022-12-21T03:09:10Z
46423177196,84677311,droupika,Droupika,515025,Overwatch 2,live,(EN/FR) Overwatch competitive time,1,2022-12-21T01:38:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_droupika-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'f541e89d-6676-467e-9b15-5d204692ef40', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'd47ba636-e313-4887-ad18-237ef81a5161', '7acaeacc-42dc-41d4-b461-87468f1ad551', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Québec', 'Anxiété', 'LGBTQIAPlus', 'PersonnalitéBorderline', 'Français']",False,2022-12-21T04:22:14Z
40652936713,701216484,classickx,classickx,511224,Apex Legends,live,Chilling session Apex . ENG/QC/FR,1,2022-12-21T05:43:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_classickx-{width}x{height}.jpg,"['2193eee1-b8f0-43bd-a6d9-dba8a67528a1', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6606e54c-f92d-40f6-8257-74977889ccdd', '0cb7e377-a308-44e8-91f7-07eea1d96129', '6f655045-9989-4ef7-8f85-1edcec42d648']","['TDAH', 'Anime', 'JeuxDeRôle', 'Vtuber', 'Français']",False,2022-12-21T05:58:32Z
46423209980,577824475,selti_ha,selti_ha,516575,VALORANT,live,[vtuber fr/eng]  i can't sleep !,8,2022-12-21T01:56:39Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_selti_ha-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['France', 'Vtuber', 'Français']",True,2022-12-21T06:26:17Z
40210895432,30606951,limica64,Limica64,489335,Outer Wilds,live,"Outer Wilds mais avec un mal de crâne post-vaccin contre le Covid, c'est maintenant !",2,2022-12-21T08:46:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_limica64-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d']","['Détente', 'Vtuber', 'Français']",False,2022-12-21T11:05:59Z
40210978104,38974978,mowor_,Mowor_,493959,Red Dead Redemption 2,live,[La Marche vers l'ouest][RP] Shaël Witchwood - Shérif de Rhodes,1,2022-12-21T09:10:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mowor_-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'Français']",True,2022-12-21T11:19:54Z
40211156312,490712932,goddessakane,GoddessAkane,513181,Genshin Impact,live,DROPS - On farm encore pour le daddy dendro (asmr clavier),1,2022-12-21T09:58:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_goddessakane-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '6f655045-9989-4ef7-8f85-1edcec42d648', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['Multijoueur', 'Vtuber', 'Détente', 'Français']",False,2022-12-21T11:35:27Z
40211090744,29628896,bakanokira,BakaNoKira,516575,VALORANT,live,[FR/EN] Road to plat,3,2022-12-21T09:40:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bakanokira-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '6606e54c-f92d-40f6-8257-74977889ccdd', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Anime', 'Compétitif', 'Détente', 'Français']",True,2022-12-21T12:54:27Z
46423534396,169873583,zakenemaru,Zakenemaru,16967,The Legend of Zelda: The Wind Waker,live,GO sauver Arielle !,6,2022-12-21T09:34:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zakenemaru-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '79977fb9-f106-4a87-a386-f1b0f99783dd', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'JcE', 'JeuSolo', 'ModeAventure', 'Français']",False,2022-12-21T13:54:40Z
46423831100,786386057,smolbunny003,smolbunny003,518875,As Dusk Falls,live,Je suis toujours pas prête x3 - Pt 2 [FR/ENG],2,2022-12-21T12:54:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_smolbunny003-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '6606e54c-f92d-40f6-8257-74977889ccdd', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'JeuSolo', 'Anime', 'Français']",False,2022-12-21T13:54:40Z
46423636780,473794048,muunchama,muunchama,21779,League of Legends,live,🐞 Game viewers dans la bonne humeur  ❞ !kofi !discord,33,2022-12-21T10:55:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_muunchama-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'ASMRAuditif', 'Français']",False,2022-12-21T13:57:54Z
46424045708,520583998,asfex3,asfex3,491115,Paladins,live,[VTUBER] Paladins FR Vtubeuse,3,2022-12-21T14:31:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_asfex3-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2022-12-21T15:12:55Z
46424014316,475801623,schrodingert,Schrodingert,17747,Ape Escape 3,live,on reprend du service  on va finir le travail,1,2022-12-21T14:18:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_schrodingert-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'e027fb8b-219e-4959-8240-a4a082be0316', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Rétro', 'Vtuber', 'Français']",False,2022-12-21T15:30:45Z
40211825544,785529964,lapandarousse_,lapandarousse_,512980,Fall Guys,live,👑+3100👑On fait un max de win👑 games followers👑 !discord👑,2,2022-12-21T12:43:49Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lapandarousse_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'fd8f5e68-42d3-4544-a273-5fc92dabc568']","['ModeBattleRoyale', 'Vtuber', 'Femme', 'Français']",False,2022-12-21T15:42:42Z
46423854700,149399126,vanex_x,vanex_x,21779,League of Legends,live,GAME VIEWERS ???,77,2022-12-21T13:05:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_vanex_x-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '621fb5bf-5498-4d8f-b4ac-db4d40d401bf']","['1SeulContinue', 'France', 'Vtuber', 'Français']",False,2022-12-21T15:56:00Z
40212165368,618763396,tsuki_akae_lyne,Tsuki_Akae_Lyne,512710,Call of Duty: Warzone,live,[Vtuber FR-ENG] Le Tsuki-non-skill SHOOOW !! ><,2,2022-12-21T13:46:40Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tsuki_akae_lyne-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-21T15:57:11Z
40212151640,449933501,limenite_,Limenite_,513143,Teamfight Tactics,live,TFT | Petit TFT à 3 là,1,2022-12-21T13:43:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_limenite_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'LGBTQIAPlus', 'Français']",False,2022-12-21T16:05:34Z
40212843928,524914792,erlyxi,Erlyxi,511327,AUDICA,live,[FR] - !bsr - Go Beat Saber,1,2022-12-21T15:39:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_erlyxi-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'ca470745-c1df-4c11-9474-9ab79dfc1863']","['RV', 'Multijoueur', 'Vtuber', 'Furry', 'France', 'Français']",False,2022-12-21T16:23:45Z
46423862124,782457659,nao_nara,Nao_Nara,509660,Art,live,Training new chibi styles,21,2022-12-21T13:09:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nao_nara-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6606e54c-f92d-40f6-8257-74977889ccdd']","['Vtuber', 'Détente', 'France', 'Anime', 'Français']",True,2022-12-21T16:42:09Z
46424163324,520583998,asfex3,asfex3,491115,Paladins,live,[VTUBER] Paladins FR Vtubeuse,5,2022-12-21T15:16:35Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_asfex3-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2022-12-21T16:43:24Z
46423845292,413564222,boopywolfdeer,boopywolfdeer,499003,VRChat,live,Promenade de Noel avec Vous / (GIFT GOAL FOR FURSUIT),7,2022-12-21T13:00:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_boopywolfdeer-{width}x{height}.jpg,"['4c15e802-ee32-4145-8375-28ca39cd6560', '52d7e4cc-633d-46f5-818c-bb59102d9549', '9e1c4d59-fb88-4b42-99ce-b2776358c547', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Gay', 'Vtuber', 'Furry', 'France', 'Français']",True,2022-12-21T16:45:53Z
40211762408,549542932,soligre,soligre,513181,Genshin Impact,live,on fais quoi,2,2022-12-21T12:30:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_soligre-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Français']",False,2022-12-21T16:52:01Z
40212071256,170361930,lokiniel,Lokiniel,140005,Evoland,live,Un lapin découvre l'évolution des jeux Vidéos!,2,2022-12-21T13:29:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lokiniel-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '2193eee1-b8f0-43bd-a6d9-dba8a67528a1', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'TDAH', 'Français']",False,2022-12-21T16:53:17Z
40209640920,440345983,foxizertv,FoxizerTV,670867987,Pokémon Scarlet/Violet,live,00H : GO SHINYZER,1,2022-12-20T23:10:37Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba']","['ActualitéJeuxVidéo', 'Multijoueur', 'ModeAventure', 'JeuSolo', 'Vtuber', 'Français']",True,2022-12-21T17:39:14Z
40211770824,701866468,depress_ant,Depress_Ant,19423,Heavy Rain,live,C'EST TOUT DE LA FAUTE A JASON JPP - On continue Heavy Rain,3,2022-12-21T12:32:21Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_depress_ant-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Furry', 'France', 'Français']",False,2022-12-21T17:47:53Z
46424281420,103352726,octoloth,Octoloth,33214,Fortnite,live,🌸[VTUBEUSE FR]🌸 PP GAMES VIEWERS - Sans Constructions #EpicPartner,46,2022-12-21T16:00:41Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_octoloth-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2022-12-21T17:54:04Z
40212374008,648876224,sakuravt_,SakuraVT_,509658,Just Chatting,live,🌸 [SIMS 4]  On part sur de la déco tranquillou || VtuberFR||       !discord !rs,7,2022-12-21T14:22:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sakuravt_-{width}x{height}.jpg,"['54b544af-2d0e-4d17-a653-78e3f6fc1fc8', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '83341063-b1f1-4340-a0c5-ffcad0257920', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Elle', 'France', 'Vtuber', 'PC', 'Français']",False,2022-12-21T17:57:43Z
46424597356,91517434,xenouu,Xenouu,417528,Albion Online,live,Perma🔶Bomb Squad🔶Say Less,18,2022-12-21T17:32:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-21T18:21:42Z
