id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
46431414652,70597564,zykiel,Zykiel,278888515,Gartic Phone,live,[VTuber FR] Gartic Phone - !twitter !discord !tiktok,3,2022-12-23T18:29:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zykiel-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2022-12-23T19:25:52Z
46431672796,93999843,kuraitsuki,kuraitsuki,21779,League of Legends,live,~Vtuber~Choisie mon champion je win(~ (*ﾉ▽ﾉ)***,1,2022-12-23T19:11:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuraitsuki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Français']",False,2022-12-23T19:34:04Z
40222807960,73948652,kitsu240995,Kitsu240995,509660,Art,live,(PNGtuber - FR/ENG) Live Commissions et Discussions !!!,3,2022-12-23T15:59:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kitsu240995-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'df448da8-7082-45b2-92ad-c624dba6551f', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '8556813d-991f-4707-9728-af816831271e', '02ba4017-ed3b-4b82-ab20-011860784f77']","['Nonbinaire', 'LGBTQIAPlus', 'ŒuvresDArtCommissionnées', 'ArtNumérique', 'Vtuber', 'Français']",True,2022-12-23T20:07:43Z
46431145244,633916186,reinathecrybaby,ReinaThecrybaby,509658,Just Chatting,live,ʚGiveaway 2 faveursɞ Joyeux Noël ♡  !Giveaway,12,2022-12-23T17:37:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_reinathecrybaby-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'd47ba636-e313-4887-ad18-237ef81a5161']","['Vtuber', 'Anxiété', 'Français']",True,2022-12-23T20:29:58Z
46431695932,143871193,seijuro_kusanagi,Seijuro_Kusanagi,1119642287,Yu-Gi-Oh! Master Duel,live,FR/EN It's time to duel !,3,2022-12-23T19:17:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_seijuro_kusanagi-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'PartieTranquille', 'Vtuber', 'Français']",True,2022-12-23T21:04:36Z
40223410408,785529964,lapandarousse_,lapandarousse_,512980,Fall Guys,live,👑+3100👑Un max de chutte et de fourire 👑 games followers👑 !discord👑,3,2022-12-23T17:38:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lapandarousse_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'fd8f5e68-42d3-4544-a273-5fc92dabc568']","['ModeBattleRoyale', 'Vtuber', 'Femme', 'Français']",False,2022-12-23T21:13:59Z
46431745196,70597564,zykiel,Zykiel,278888515,Gartic Phone,live,[VTuber FR] Gartic Phone - !twitter !discord !tiktok,9,2022-12-23T19:25:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zykiel-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2022-12-23T21:17:06Z
46432282732,503221651,xaeleee,XaeLeee,513143,Teamfight Tactics,live,Premier stream chez les darons - venez évaluer l'ampleur des dégâts un peu | !discord !dreamteam,17,2022-12-23T21:05:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xaeleee-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']","['LGBTQIAPlus', 'Détente', 'PartieTranquille', 'PartiesAvecLesSpectateurs', 'Vtuber', 'Français']",False,2022-12-23T21:37:25Z
46432106860,714801628,isaacvks_ch,IsaacVKS_Ch,513181,Genshin Impact,live,"Illustration, Fan-Art  Project Melody; La vrai fin ? ( ͡° ͜ʖ ͡°)",1,2022-12-23T20:26:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_isaacvks_ch-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '8bc6daab-8c15-4eb9-b533-a6417a213a93', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['Vtuber', 'Angleterre', 'PartieTranquille', 'Français']",True,2022-12-23T22:07:07Z
46431479100,273471094,cookiisa,Cookiisa,509660,Art,live,[VTUBER] DESSIN Feat Koto [ !throw !discord !insta !kofi ],7,2022-12-23T18:41:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_cookiisa-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '2e037750-5051-44ea-a51f-7a376bbacb29', '02ba4017-ed3b-4b82-ab20-011860784f77', 'dfaa4f24-e99f-430d-aa29-8fb2b2717ece', 'df448da8-7082-45b2-92ad-c624dba6551f', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'ŒuvresDArtCommissionnées', 'Illustration', 'ArtNumérique', 'Duos', 'Français']",False,2022-12-23T22:11:37Z
46432385340,503221651,xaeleee,XaeLeee,509658,Just Chatting,live,Premier stream chez les darons - venez évaluer l'ampleur des dégâts un peu | !discord !dreamteam,18,2022-12-23T21:37:05Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xaeleee-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '8bbdb07d-df18-4f82-a928-04a9003e9a7e']",['Français'],False,2022-12-23T22:26:37Z
46431960652,278725660,leandrolelapin81,LeandroLeLapin81,1762370869,Make it Meme,live,|VtuberFR| MakeItMeme avec Virtual-IA / !instagram !tiktok !discord,1,2022-12-23T20:01:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_leandrolelapin81-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '67259b26-ff83-444e-9d3c-faab390df16f', '591a48c3-8319-4286-8385-4e423f408d9a', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Suisse', 'AMA', 'Furry', 'Français']",False,2022-12-23T22:29:35Z
46432046396,775446264,hibeosttv,HibeoSTTV,313197,Assetto Corsa,live,[Multi] On fais quelques circuits multi avant d'aller dormir ! - !discord,1,2022-12-23T20:15:35Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_hibeosttv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '96b6073f-450d-4248-8ed4-988e28f3f759', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '3ffbec21-97a2-43f9-bd73-4506a1b4d62c']","['ConseilsAutorisés', 'France', 'Multijoueur', 'Farming', 'Vtuber', 'Français']",False,2022-12-23T22:35:28Z
46431992524,160994674,minestia,minestia,24324,The Legend of Zelda: Skyward Sword,live,A la recherche de Zelda,4,2022-12-23T20:05:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_minestia-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '6606e54c-f92d-40f6-8257-74977889ccdd', '02ba4017-ed3b-4b82-ab20-011860784f77', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'Anime', 'ArtNumérique', 'France', 'Français']",False,2022-12-23T22:44:11Z
