id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40334220920,675083336,nakarumiko,NakaruMiko,670867987,Pokémon Scarlet/Violet,live,[Cybertuber FR] [17% GOAL] Chilling a fond,5,2023-01-14T20:27:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nakarumiko-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['TDAH', 'Vtuber', 'VtuberFR', 'safeplace', 'Français', 'Quebéc', 'Belgique', 'animé']",False,2023-01-16T01:03:21Z
40340391464,223195561,reohylian,ReoHylian,278888515,Gartic Phone,live,[EN/FR] Gartic Phone ! ça faisait longtemps,3,2023-01-15T21:58:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_reohylian-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '3575df89-da01-4fc1-939c-b5465093ed04']","['EspaceSûr', 'Détente', 'LGBTQIAPlus', 'Vtuber', 'Français']",False,2023-01-16T01:08:10Z
46511496140,117479350,kabamethehusky,KabameTheHusky,460630,Tom Clancy's Rainbow Six Siege,live,[VtuberFR/EN] [+18] Live à l’arrache pour test haha ( mais avant petit uno ! ),38,2023-01-16T00:08:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kabamethehusky-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['furry', 'lgbtqia', 'Vtuber', 'wow', 'Français']",True,2023-01-16T01:10:59Z
46510791244,824233605,gadrel_redfang,Gadrel_Redfang,512957,Tales of Arise,live,[Vtuber]: Soirée découverte sur Tales of Arise !,2,2023-01-15T20:00:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gadrel_redfang-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Vtuber', 'VtuberFR', 'Chill', 'Détente', 'Discussion']",False,2023-01-16T01:14:42Z
40338722008,722021944,eratus_,Eratus_,490422,StarCraft II,live,Les zerglins sont FAST #Vtuber,3,2023-01-15T16:41:53Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_eratus_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'Vtuber', 'Multiplayer', 'English', 'Cringe', 'AskMeAnything', '1v1', 'Chill']",False,2023-01-16T01:16:32Z
46510867260,29239051,takudev,TakuDev,27471,Minecraft,live,Minecraft ft. des vtubers/streamers,16,2023-01-15T20:10:39Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_takudev-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Rétro', 'Anime', 'France', 'VtuberFR', 'Otaku', 'Français']",False,2023-01-16T01:24:53Z
40776489001,230374050,alucard_bl00d,Alucard_BL00D,287585479,Hellslinger,live,Hellsinger: Je tue du démon [Vtuber QC/FR],1,2023-01-16T00:46:28Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_alucard_bl00d-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '0c7fba97-7a4e-4582-8515-f604027164db']","['vtuber', 'FrVtuber', 'Français']",False,2023-01-16T01:40:14Z
40338025432,179578206,newt_ohm,Newt_Ohm,497590,Secret World Legends,live,"mmorpg, univers horreur, la côte sauvage",1,2023-01-15T14:40:12Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_newt_ohm-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Détente', 'France', 'Français']",True,2023-01-16T01:42:00Z
46511599420,125722679,mikuunya_kg,MikuunyA_KG,509659,ASMR,live,ASMR Engine sound and montain driving,2,2023-01-16T01:50:06Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mikuunya_kg-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vtuber', 'vtuberFR', 'Transgender', 'StreamHer', 'Sigma', 'Formula1', 'F1vTuberFR', 'TrashTuber', 'UbisoftPartner']",False,2023-01-16T01:52:32Z
46511053724,90506398,mikuyum,MikuYum,508455,Valheim,live,[Fr/Pc][VtuberFR]Chill Valheim avec Nash +5 mod - Découverte ! - !Discord,1,2023-01-15T20:54:35Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mikuyum-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'France', 'Chill', 'Francais', 'Détente', 'Genderfluid', 'LGBTQiAPLUS', 'vtuberFR', 'Coop', 'Français']",True,2023-01-16T01:52:32Z
46510783372,15902467,addranorlive,AddranorLive,4375,Kingdom Hearts II,live,[VTUBER FR] [+18] [CRITIQUE NV 1] La volonté persistante !,22,2023-01-15T19:58:33Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_addranorlive-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'Furry', 'Adulte', 'LGBTQIAPlus', 'Chill', 'Français']",True,2023-01-16T01:56:55Z
40340160536,440345983,foxizertv,FoxizerTV,670867987,Pokémon Scarlet/Violet,live,02H : GO SHASSE AU SHINYZER,1,2023-01-15T21:04:52Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba', '52d7e4cc-633d-46f5-818c-bb59102d9549', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad']","['ModeAventure', 'Vtuber', 'ActualitéJeuxVidéo', 'Multijoueur', 'JeuSolo', 'Français']",True,2023-01-16T01:56:55Z
40340325048,705264296,umipyonvt,UmipyonVT,509659,ASMR,live,[VtuberFR] [FR/EN] +18 ASMR : It's Comfy time with Umi :3 !lurk !Twitter !ASMR [VYSFO],19,2023-01-15T21:41:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_umipyonvt-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VtuberFr', 'Vtuber', 'Anime', 'Vartist', 'Comfy', 'Français', 'Art', 'ASMRAuditif', 'ASMR']",True,2023-01-16T02:03:51Z
46511290556,48700302,madcake93,Madcake93,460641,Let It Die,live,Relance du jeu après lonnngtemps,2,2023-01-15T22:09:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_madcake93-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['joie', 'OuO', 'Chill', 'platine', 'Français', 'ｖtuber', 'vtuber', 'hearthstone', 'battleground', 'ranking']",False,2023-01-16T02:11:26Z
46511436268,414415281,ffenril_,FFenril_,498510,Yakuza Kiwami 2,live,(ɔ◔‿◔)ɔ💖KIRYU-CHAN💖( ◡‿◡ ),5,2023-01-15T23:23:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ffenril_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['nospoils', 'nobackseat', 'chauve', 'lâche', 'decouverte', 'otaku', 'CoucouLecteurDeTags', 'VTuber', 'Français']",False,2023-01-16T02:31:24Z
40339985944,554668530,linceyy,Linceyy,1391915212,The Great Ace Attorney Chronicles,live,【The Great Ace Attorney : Chronicles】PARTIE 2 C'est partie !socials !discords !comms,14,2023-01-15T20:32:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_linceyy-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'ASMRAuditif', 'France', 'Français']",True,2023-01-16T02:32:13Z
46511524572,79315375,aiesven,AieSven,493959,Red Dead Redemption 2,live,[FR | 👑] une bonne heure pour jouer | 661/700 Follows,13,2023-01-16T00:33:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_aiesven-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VTuber', 'Furry', 'Chill', 'Français']",True,2023-01-16T02:40:14Z
40340331576,630979428,kazuma6440,Kazuma6440,515025,Overwatch 2,live,[FR] Live chill sur Overwatch !,1,2023-01-15T21:43:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kazuma6440-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['Vtuber', 'Français', 'Duo', 'Coop', 'trio']",False,2023-01-16T02:41:01Z
40339889224,728238499,trishael_,Trishael_,509511,Marbles On Stream,live,"Sha-pristie, c'est l'heure de Marbles on Sea !",55,2023-01-15T20:13:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_trishael_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['France', 'VTuber', 'Metal', 'Partieaveclesspectateurs', 'Français']",False,2023-01-16T02:45:01Z
46511599420,125722679,mikuunya_kg,MikuunyA_KG,509659,ASMR,live,ASMR Engine sound and montain driving,1,2023-01-16T01:50:06Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mikuunya_kg-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vtuber', 'vtuberFR', 'Transgender', 'StreamHer', 'Sigma', 'Formula1', 'F1vTuberFR', 'TrashTuber', 'UbisoftPartner']",False,2023-01-16T02:52:57Z
40776036841,229583123,evilloony,EvilLoony,1515862749,Disney Dreamlight Valley,live,💀 [QC/FR/+18] 💀 De retour dans le monde magique -  !discord  !lurk,11,2023-01-15T23:36:06Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_evilloony-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'quebec', 'vtuber', 'vtuberfr', 'vtuberqc', 'lgbtq', 'safeplace', 'disney', 'chll']",True,2023-01-16T02:56:52Z
46511540284,650712476,ananasbliss,AnanasBliss,1515862749,Disney Dreamlight Valley,live,[QC|FR|EN|18+] Cozy sunday night🌟 ~ Commissions ouvertes! 🌟 !throne !social !aide !hug !bienvenue,12,2023-01-16T00:48:38Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ananasbliss-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberQc', 'VtuberFr', 'SafeSpace', 'Cozy', 'Québec', 'Anime', 'Casual', 'bilingual', 'Français']",True,2023-01-16T03:02:13Z
40776748473,188768581,aehline_,Aehline_,509659,ASMR,live,☆ﾟ.*・｡ﾟ Asmr de sorcière (∩｀-´)⊃━☆ﾟ.*・｡ﾟ,13,2023-01-16T01:30:13Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_aehline_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'adc4a830-07f5-457b-95e5-5ab6cc1f9af3', '64d9afa6-139a-48d5-ab4e-51d0a92b22de']",['Français'],False,2023-01-16T03:03:46Z
40338957512,407337184,tazyourself,TazYourSelf,509658,Just Chatting,live,[FR] [Anomora] - Dimanche chill - !codes !discord !chocolate,9,2023-01-15T17:23:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tazyourself-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'ToF', 'Coop', 'Gacha', 'MMORPG', 'Music', 'Chill', 'PlayingWithViewers', 'Multiplayer', 'Vtuber']",True,2023-01-16T03:05:19Z
46509419580,427103901,lunhaadviin,Lunhaadviin,490379,Tom Clancy's Ghost Recon: Wildlands,live,La serpente des fougères,3,2023-01-15T16:23:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lunhaadviin-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['VtuberFR', 'Vtuber', 'lgbt', 'Français']",True,2023-01-16T03:05:19Z
46511131932,137883603,vmuzan,vMuzan,30921,Rocket League,live,𝑰𝒏𝒗𝒂𝒊𝒏𝒄𝒖 𝒆𝒏 1𝒗1 𝒅𝒆𝒑𝒖𝒊𝒔 2̷0̷1̷8̷ 🎅🏿 (𝒍𝒊𝒗𝒆 𝕽𝖆𝖈𝖎𝖘𝖙𝖊) (trade),2,2023-01-15T21:15:35Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_vmuzan-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'vtuber', 'kaydop', 'mawkzy', 'ssl', 'sslsansmécanique', 'rocketleague', 'onepiece', 'demonslayer']",False,2023-01-16T03:10:39Z
40775958953,273475507,thelovenityjade,TheLovenityJade,10979,The Legend of Zelda,live,"[QC/FR][VTuber] - On apprend Zelda 1 Randomizer en mode ""exploration"" | !randochallenge",8,2023-01-15T23:23:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_thelovenityjade-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['LGBTQIA', 'Transwoman', 'VTuber', 'Francais', 'Randomizer', 'Quebec', 'QC', 'Français', 'CrowdControl']",True,2023-01-16T03:31:55Z
40776296393,176636372,yilyna,yilyna,1833197007,Tower of Fantasy,live,✩°｡⋆⸜(ू｡•ω•｡) J'AI PERDU MA PANTSU! ✩ !discord !rs,5,2023-01-16T00:15:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yilyna-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberfr', 'ASMRAuditif', 'vtuberqc', 'ASMR', 'Quebec', 'gaming', 'towersoffantasy', 'Français']",True,2023-01-16T03:44:30Z
40340801160,223104053,azshona_,Azshona_,24241,Final Fantasy XIV Online,live,meow boop yo // lvling drk? EdW lore?,3,2023-01-16T01:08:03Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_azshona_-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['widepeepoHappy', 'npc', 'cybervoid', 'womanwhoplaygamesxd', 'suffer', 'depression', 'WarNymph', 'DinkDonk', 'Vtuber', 'Français']",True,2023-01-16T03:49:35Z
40340250936,40542674,chiibiitenshi,Chiibiitenshi,1842715404,One Piece Odyssey,live,[PS5] ☠️Gomu Gomu👊🏻👊🏻dans ta tronche 🍖LET'S PLAY !! 🔥!discord !setup,17,2023-01-15T21:23:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_chiibiitenshi-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'chill', 'fr', 'letsplay', 'chat', 'toonlink', 'onepiece']",False,2023-01-16T03:50:18Z
40776506633,94069234,lechatoo,LechatOo,18122,World of Warcraft,live,❤ [FR/QC/EN ]  Mythic/heroic avec Reborn POV Resto druid ^.^,6,2023-01-16T00:49:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lechatoo-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', '52d7e4cc-633d-46f5-818c-bb59102d9549', '7acaeacc-42dc-41d4-b461-87468f1ad551']","['Vtuber', 'Québec', 'Femme', 'Français']",True,2023-01-16T03:52:28Z
40777333881,229583123,evilloony,EvilLoony,1515862749,Disney Dreamlight Valley,live,💀 [QC/FR/+18] 💀 De retour dans le monde magique -  !discord  !lurk,10,2023-01-16T03:00:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_evilloony-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Français', 'quebec', 'vtuber', 'vtuberfr', 'vtuberqc', 'lgbtq', 'safeplace', 'disney', 'chll']",True,2023-01-16T03:54:39Z
40776547977,190564890,lulunetv,LuluneTV,10081,Kingdom Hearts,live,💜Le royaume des cœurs qui m'écœure?? (Partie 6) #qc #jrpg #vtuberqc 🌈,87,2023-01-16T00:57:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lulunetv-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'vtuberqc', 'vtuberfr', 'envtuber', 'québec', 'rpg', 'jrpg', 'anime', 'qc', 'quebec']",False,2023-01-16T04:03:23Z
40776731881,121025635,violette_vizsla,violette_vizsla,519103,PowerWash Simulator,live,[VtuberQc/FR] Je nettoie l'univers,5,2023-01-16T01:27:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_violette_vizsla-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '3575df89-da01-4fc1-939c-b5465093ed04', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6fd5b307-df1b-414c-baa3-634cc6ca6940', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'c834d89e-1811-47ed-b429-395b6fbc7412']","['EspaceSûr', 'Vtuber', 'TOC', 'LGBTQIAPlus', 'Transgenre', 'Français']",True,2023-01-16T04:05:31Z
46511634668,759020451,schuuut,Schuuut,27471,Minecraft,live,Minecraft 🌊 Sous l'ocean~ 🦀 🧜‍♀️,9,2023-01-16T02:26:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_schuuut-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['vtuber', 'chill', 'new', 'fr', 'aventure', 'disccussion', 'talk', 'Français', 'Minecraft']",False,2023-01-16T04:41:59Z
46511504636,270863864,lilousurtwitch,LilouSurTwitch,516575,VALORANT,live,[FR]Valorant chill,7,2023-01-16T00:15:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lilousurtwitch-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'FR', 'LGBT', 'chill', 'Français', 'Chill', 'Transgenre', 'VTuber']",True,2023-01-16T05:08:43Z
46511611148,146068115,gizmoqcvr,gizmoqcvr,509658,Just Chatting,live,Dimanche On Jase | Vien donc jasé le jeux est un prétexte | !tiktok !social !discord | 18+ [Vtuber] [FR/EN],60,2023-01-16T02:02:38Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gizmoqcvr-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['polyamour', 'francais', 'vtuber', 'humour', 'furry', 'vr', 'tdah', 'collab', 'Français']",True,2023-01-16T05:11:37Z
46511646956,151358291,myster_neko,Myster_NEKO,489405,DRAGON BALL Z DOKKAN BATTLE,live,Je farms les DS !discord,1,2023-01-16T02:45:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_myster_neko-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'Dyslexie', 'Français']",False,2023-01-16T06:04:52Z
40341110376,496724966,comte_l,Comte_L,27471,Minecraft,live,Slowrun wither 1.15,4,2023-01-16T06:34:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_comte_l-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['Vtuber', 'VtuberFR', 'Français']",False,2023-01-16T07:47:55Z
40340955768,473166866,dysproduction,dysproduction,513181,Genshin Impact,live,"Quotidien de la sorcière , Politique , Sujet Delicat . Pas d'inquietude je ne more pas :)",1,2023-01-16T03:52:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_dysproduction-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'c834d89e-1811-47ed-b429-395b6fbc7412', '707bc174-a7e6-4cba-bb4b-40c6adcca6e7', '67259b26-ff83-444e-9d3c-faab390df16f', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'd5187ad5-af17-4b61-9ea9-e122f082952a']","['Dyslexie', 'Transgenre', 'Autisme', 'Vtuber', 'AMA', 'Français']",True,2023-01-16T07:50:40Z
40340701592,402085616,alexthewolf3330,AlexTheWolf3330,125264560,Clone Hero,live,concert sur clone hero,2,2023-01-16T00:02:12Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_alexthewolf3330-{width}x{height}.jpg,['6f655045-9989-4ef7-8f85-1edcec42d648'],"['furry', 'français', 'vtuber', '2D', 'Français', 'vtuberfr', '18Plus']",True,2023-01-16T08:17:28Z
