id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,_custom_ended_at
46292970412,618063415,omega545_,Omega545_,516575.0,VALORANT,live,[VtuberFR] C'est partie pour combattre avec les coupain,2.0,2022-11-12T18:58:48Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_omega545_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '6606e54c-f92d-40f6-8257-74977889ccdd', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-12T21:04:31Z
46293360716,111680092,dracksnard,Dracksnard,519080.0,SMASH LEGENDS,live,Go exploser du joueur avec OrdyaxTV Rush Affiliation,1.0,2022-11-12T20:05:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_dracksnard-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-12T21:17:24Z
40066053112,721904407,joeheal,JoeHeal,16676.0,Team Fortress 2,live,"5 ans après, je fais les contrat mann co",2.0,2022-11-12T19:22:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_joeheal-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '13c95a9e-a17d-4225-b199-d08cb8e66f40', '8486f56b-8677-44f7-8004-000295391524', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-12T21:30:16Z
46293422364,524914792,erlyxi,Erlyxi,509658.0,Just Chatting,live,[FR] - Talk chill sur Vrchat,3.0,2022-11-12T20:15:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_erlyxi-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '9e1c4d59-fb88-4b42-99ce-b2776358c547', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-11-12T21:43:09Z
46292147388,412594144,just_raven_,just_raven_,518017.0,Resident Evil Village,live,[Vtuber FR] on continue resident evil 8 | Resident evil village,6.0,2022-11-12T16:03:06Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_just_raven_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-12T21:43:09Z
46293536012,221101134,bernardlepinard_,BernardLePinard_,278888515.0,Gartic Phone,live,Gartic Phone entre amis #2 !discord,1.0,2022-11-12T20:34:06Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bernardlepinard_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']","[]",2022-11-12T21:59:37Z
40066139912,193029532,zilvinesthedark,zilvinesthedark,515025.0,Overwatch 2,live,support time (fr-en VTuber),3.0,2022-11-12T19:38:42Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_zilvinesthedark-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '63e83904-a70b-4709-b963-a37a105d9932', '807277ea-cbd7-46fc-8b96-bc4d7ccb55de']","[]",2022-11-12T22:01:25Z
46293332124,61729183,xenon59510,xenon59510,499003.0,VRChat,live,Soirée pirate ! ( !discord | !Config ),1.0,2022-11-12T20:01:46Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenon59510-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-11-12T22:05:09Z
46293644508,94340472,jiipztv,JiipzTV,518020.0,Sackboy: A Big Adventure,live,Sackboy sur pc,1.0,2022-11-12T20:54:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jiipztv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-12T22:06:56Z
46291838300,590746260,whymnk,whymnk,516575.0,VALORANT,live,"VASY je retourne sur valorant , pcq fornite c'est trop",4.0,2022-11-12T14:54:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_whymnk-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ac763b17-7bea-4632-9eb4-d106689ff409', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e']","[]",2022-11-12T22:33:05Z
46293345020,278725660,leandrolelapin81,LeandroLeLapin81,27471.0,Minecraft,live,|VtuberFR| Minigames sur Hypixel!/ !instagram !tiktok !discord,1.0,2022-11-12T20:03:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_leandrolelapin81-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '591a48c3-8319-4286-8385-4e423f408d9a', '9e1c4d59-fb88-4b42-99ce-b2776358c547']","[]",2022-11-12T22:34:46Z
46293190684,174892925,shroom98,Shroom98,492553.0,Sid Meier's Civilization VI,live,[Civ VI] Premier live sur CIV (je suis nul),2.0,2022-11-12T19:40:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shroom98-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-12T22:34:46Z
46293244860,131335810,florafluwaraito,FloraFluwaraito,24241.0,Final Fantasy XIV Online,live,[FR] - Farm monture sur la folle aux longs cheveux,2.0,2022-11-12T19:50:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_florafluwaraito-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-12T22:38:10Z
46293591276,426369531,gabyy_gm,gabyy_gm,509660.0,Art,live,🌙[VTUBER FR] 🌙Je dessine les dieux de mon manga ♥ !links !discord ♥,57.0,2022-11-12T20:44:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gabyy_gm-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-12T22:41:41Z
46293051148,192041697,xelllass,Xelllass,743.0,Chess,live,[FR] - RUSH 2300 elo sur Chess en rapide !help,3.0,2022-11-12T19:13:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xelllass-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '52d7e4cc-633d-46f5-818c-bb59102d9549', '8282259b-a997-4c63-b908-24027f64ac9a']","[]",2022-11-12T22:46:42Z
40483320841,598139804,sense1kuikku,sense1kuikku,515025.0,Overwatch 2,live,Retour sur Overwatch,1.0,2022-11-12T22:31:25Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_sense1kuikku-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-11-12T22:48:20Z
46294102204,533027512,kirayano97,Kirayano97,509658.0,Just Chatting,live,tada un vtuber casser,1.0,2022-11-12T22:32:55Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kirayano97-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '0c7fba97-7a4e-4582-8515-f604027164db', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-12T22:48:20Z
46293529964,629626589,shiromochizuki,ShiroMochizuki,561013832.0,Pokémon Legends: Arceus,live,[PNGTuber FR/EN] On chill sur du pokemon Legends Arceus ~ ! | !donate !discord,4.0,2022-11-12T20:32:58Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_shiromochizuki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-12T22:49:58Z
46293629580,29628896,bakanokira,BakaNoKira,490359.0,Final Fantasy VII Remake,live,[FR/EN] FF VII Remake - Episode 2,1.0,2022-11-12T20:51:41Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_bakanokira-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6606e54c-f92d-40f6-8257-74977889ccdd']","[]",2022-11-12T22:56:34Z
46293297788,558857878,saiko_vt,SaiKo_Vt,515025.0,Overwatch 2,live,[VTUBER FR] Soirée Overwatch chillax avec la team ( poussingamer et papahyou ),2.0,2022-11-12T19:57:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_saiko_vt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6606e54c-f92d-40f6-8257-74977889ccdd']","[]",2022-11-12T23:07:41Z
46293957740,431408280,xenoriavt,XenoriaVT,71375.0,Star Citizen,live,Les caracals deviennent des hors la loi | VtuberFR {!discord},1.0,2022-11-12T21:58:54Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenoriavt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-12T23:12:20Z
46292872476,455080036,queen_yumi,queen_yumi,494162.0,NieR: Automata,live,des robots tristounets [pngtuber],4.0,2022-11-12T18:38:40Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_queen_yumi-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-12T23:12:20Z
46293462204,129243147,frestfeld,Frestfeld,27471.0,Minecraft,live,Jour 01 | Ragnamod V [Vtuber FR],1.0,2022-11-12T20:22:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_frestfeld-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', '9458de4e-6d35-422a-84a9-f243a49c212e', '96b6073f-450d-4248-8ed4-988e28f3f759', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-12T23:15:24Z
46293247964,533464192,erza_cha,erza_cha,516575.0,VALORANT,live,[Fr/Pc] 💜 Valo chill ! Aim approximatif >.<,7.0,2022-11-12T19:50:46Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_erza_cha-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'ac763b17-7bea-4632-9eb4-d106689ff409']","[]",2022-11-12T23:18:28Z
46293890428,91517434,xenouu,Xenouu,417528.0,Albion Online,live,BS🔶MC,4.0,2022-11-12T21:43:49Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-12T23:28:58Z
46294192668,533027512,kirayano97,Kirayano97,509658.0,Just Chatting,live,tada un vtuber casser ( bon ),1.0,2022-11-12T22:57:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kirayano97-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '0c7fba97-7a4e-4582-8515-f604027164db']","[]",2022-11-12T23:40:44Z
46293284252,36313811,entariamanos,EntariAmanos,1833197007.0,Tower of Fantasy,live,Peut-on trouver un jeu intéressant en 2022,5.0,2022-11-12T19:56:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_entariamanos-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad', '52d7e4cc-633d-46f5-818c-bb59102d9549', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '1eba3cfe-51cc-460a-8259-bc8bb987f904']","[]",2022-11-12T23:54:44Z
46293346364,151112433,ooh_jaz,Ooh_Jaz,515025.0,Overwatch 2,live,OoooOooh des games viewer !vtuber  !rs,20.0,2022-11-12T20:03:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ooh_jaz-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '1eba3cfe-51cc-460a-8259-bc8bb987f904', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T00:04:08Z
46292952236,433556778,mascaradegames,MascaradeGames,516086.0,Grounded,live,[ Tenebruce Fogoster ] On stream comme deux petits fous fatigués avec MissFlamme!,1.0,2022-11-12T18:55:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mascaradegames-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '34cd9d78-4b9f-4c3e-a747-bd6f2e15391b', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T00:26:00Z
46294192252,577824475,selti_ha,selti_ha,516575.0,VALORANT,live,[vtuber fr]  cringe e duo ~,7.0,2022-11-12T22:57:34Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_selti_ha-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-13T00:29:44Z
46294466140,841291867,le_stream_de_nonosen,le_stream_de_nonosen,21779.0,League of Legends,live,league of legends avec les foufous,1.0,2022-11-13T00:36:24Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_le_stream_de_nonosen-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '63e83904-a70b-4709-b963-a37a105d9932', '621fb5bf-5498-4d8f-b4ac-db4d40d401bf', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T00:55:54Z
46293843996,641868122,mechanrenard,MechanRenard,492731.0,Dragon Ball: Xenoverse 2,live,Simple test tkt,1.0,2022-11-12T21:33:28Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mechanrenard-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '621fb5bf-5498-4d8f-b4ac-db4d40d401bf', 'ba2c968b-867a-49ce-aebc-3d978a204f4a']","[]",2022-11-13T01:09:32Z
46294244796,431408280,xenoriavt,XenoriaVT,71375.0,Star Citizen,live,Les caracals s'amusent dans l'espace | VtuberFR {!discord},1.0,2022-11-12T23:12:44Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenoriavt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T01:18:15Z
46292402508,153808194,s0ldust,s0ldust,513181.0,Genshin Impact,live,[FR/EN]  Valorant let's goooo and after let's do the event in genshin ^^,2.0,2022-11-12T16:59:30Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_s0ldust-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'c2542d6d-cd10-4532-919b-3d19f30a768b', '52d7e4cc-633d-46f5-818c-bb59102d9549', '3575df89-da01-4fc1-939c-b5465093ed04', 'adc4a830-07f5-457b-95e5-5ab6cc1f9af3', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '6606e54c-f92d-40f6-8257-74977889ccdd']","[]",2022-11-13T01:19:20Z
40065235304,549276539,cotonkayda_,CotonKayda_,1640.0,Puzzle,live,[VTuber FR] Venez on fait un puzzle tous ensemble !vient !links,3.0,2022-11-12T16:58:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_cotonkayda_-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '591a48c3-8319-4286-8385-4e423f408d9a', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', 'f2d10665-9980-452a-b091-f0ca30777d4b', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-11-13T01:47:23Z
40484269993,84375837,yurisolaire,Yurisolaire,490744.0,Stardew Valley,live,{stardewvalley} Live chill sur stardew valley!(Modder){Vtuber}[QC/FR/EN],1.0,2022-11-13T01:13:20Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yurisolaire-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '52d7e4cc-633d-46f5-818c-bb59102d9549', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', '9458de4e-6d35-422a-84a9-f243a49c212e']","[]",2022-11-13T02:39:40Z
46294226540,506458901,kayato_kamijou,Kayato_Kamijou,510090.0,Layers of Fear 2,live,(VTuber Live) dernier jeux avant la fin,3.0,2022-11-12T23:07:31Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kayato_kamijou-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '3c9ad976-d429-4316-9d51-63e670335189']","[]",2022-11-13T02:55:16Z
46293481980,470790149,jlkaneto,JLkaneto,509659.0,ASMR,live,stream pour dodo [no talking],6.0,2022-11-12T20:24:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jlkaneto-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-13T02:56:06Z
46294046732,674305625,nebuliatv,NebuliaTv,509658.0,Just Chatting,live,Nebulia TV <In the live >   2-3 h de live et apré dodo  !  On cause et on voit ou ça nous ménes !,3.0,2022-11-12T22:19:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nebuliatv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '2fd30cb8-f2e5-415d-9d42-1316cfa61367']","[]",2022-11-13T03:26:20Z
46294740172,674305625,nebuliatv,NebuliaTv,509658.0,Just Chatting,live,Nebulia TV <In the live >   2-3 h de live et apré dodo  !  On cause et on voit ou ça nous ménes !,2.0,2022-11-13T03:26:08Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nebuliatv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '2fd30cb8-f2e5-415d-9d42-1316cfa61367', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T04:29:01Z
40484934473,84375837,yurisolaire,Yurisolaire,509529.0,Super Animal Royale,live,{S.A.R.} Lets go some Furry Battleroyal! {Vtuber}[QC/FR/EN],1.0,2022-11-13T03:12:00Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yurisolaire-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'fd8f5e68-42d3-4544-a273-5fc92dabc568', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8']","[]",2022-11-13T04:30:26Z
40483679657,129014888,linkhero87,linkhero87,1264082964.0,Flyff Universe,live,EN/FR 18+ On va s'amuser,1.0,2022-11-12T23:36:49Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_linkhero87-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T04:40:27Z
40484501785,91313705,izaw0lf,IZAW0LF,515025.0,Overwatch 2,live,Parties classées,1.0,2022-11-13T01:54:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_izaw0lf-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', '7acaeacc-42dc-41d4-b461-87468f1ad551']","[]",2022-11-13T04:48:10Z
46294911308,186921253,eve_neko_girl,eve_neko_girl,512033.0,Goddess of Victory: Nikke,live,Matinée chill,9.0,2022-11-13T07:19:16Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_eve_neko_girl-{width}x{height}.jpg,"['be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-11-13T08:40:19Z
46295017596,835546262,kaguyarp,kaguyaRP,510578.0,Mortal Kombat 11,live,FR  PC café et kombat quoi de mieux ?,1.0,2022-11-13T08:49:32Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaguyarp-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T10:15:32Z
46295090332,431646215,yuki_akashia,yuki_akashia,511554.0,Arknights,live,Quotidiennes et bêtises ♥,4.0,2022-11-13T09:27:47Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_yuki_akashia-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T10:45:53Z
40068034280,781801530,klahoma_vt,klahoma_vt,27471.0,Minecraft,live,Survivre en pillant des villagois ! !discord !twitter,2.0,2022-11-13T11:00:12Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_klahoma_vt-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T11:05:09Z
46295145004,520583998,asfex3,asfex3,491115.0,Paladins,live,Paladins : Vtubeuse Fr,2.0,2022-11-13T09:52:51Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_asfex3-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T11:27:12Z
46295062748,517110196,fengaryx,Fengaryx,513181.0,Genshin Impact,live,🥀 C'est parti pour le dimanche genshin 2 !,1.0,2022-11-13T09:14:14Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_fengaryx-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'e659959d-392f-44c5-83a5-fb959cdbaccc', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","[]",2022-11-13T11:35:50Z
46295285500,835546262,kaguyarp,kaguyaRP,490382.0,For Honor,live,FR  PC café et combat quoi de mieux ?,1.0,2022-11-13T10:46:23Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaguyarp-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T11:58:20Z
46295391500,122635215,nerraa_,nerraa_,515025.0,Overwatch 2,live,Boop !,1.0,2022-11-13T11:22:50Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nerraa_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'c834d89e-1811-47ed-b429-395b6fbc7412']","[]",2022-11-13T12:17:22Z
46295632428,93999843,kuraitsuki,kuraitsuki,509658.0,Just Chatting,live,~Vtuber~ Enfin de retour !ヾ(。＞＜)シ＼(〇_o)／,1.0,2022-11-13T12:37:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuraitsuki-{width}x{height}.jpg,"['be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '6f655045-9989-4ef7-8f85-1edcec42d648']","[]",2022-11-13T12:48:02Z
46295537964,91517434,xenouu,Xenouu,417528.0,Albion Online,live,Claymore🔶2v2,208.0,2022-11-13T12:09:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T12:50:14Z
46295537932,835546262,kaguyarp,kaguyaRP,27471.0,Minecraft,live,FR  PC petit minecraft sur kayou world,1.0,2022-11-13T12:09:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kaguyarp-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","[]",2022-11-13T12:51:20Z
