id,user_id,user_login,user_name,game_id,game_name,type,title,viewer_count,started_at,language,thumbnail_url,tag_ids,tags,is_mature,_custom_ended_at
40197829944,440345983,foxizertv,FoxizerTV,670867987,Pokémon Scarlet/Violet,live,00H45 : GO LES SHINY DE PALDEA,2,2022-12-18T23:40:46Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_foxizertv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd', 'ff56eeeb-99ed-4a60-93fc-0b3f05d8661e', 'f4b7fa12-9f16-439f-a6b9-87efe9ecf3ba', '36b47e6e-6cdf-46fa-a85e-bd18a64af7ad']","['ModeAventure', 'ActualitéJeuxVidéo', 'Multijoueur', 'JeuSolo', 'Vtuber', 'Français']",True,2022-12-19T11:18:07Z
46417262876,473794048,muunchama,muunchama,21779,League of Legends,live,🐞 Game viewers dans la bonne humeur  ❞ !kofi !discord,23,2022-12-19T11:01:04Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_muunchama-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'ASMRAuditif', 'Français']",False,2022-12-19T11:42:00Z
46417246956,838669180,tromanga,Tromanga,30921,Rocket League,live,on joue à Rocket league,1,2022-12-19T10:50:43Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tromanga-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549', '0c7fba97-7a4e-4582-8515-f604027164db']","['Vtuber', 'France', 'Français']",False,2022-12-19T11:54:26Z
40200649480,119120450,tsukagami,Tsukagami,512953,Elden Ring,live,[Co-op] Le droit de la carte !,2,2022-12-19T13:50:45Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tsukagami-{width}x{height}.jpg,"['81e9d348-82e5-4c4f-a140-d2b3779b912d', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '52d7e4cc-633d-46f5-818c-bb59102d9549', '9e1c4d59-fb88-4b42-99ce-b2776358c547', '807277ea-cbd7-46fc-8b96-bc4d7ccb55de', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Détente', 'LGBTQIAPlus', 'Vtuber', 'Furry', 'Belgique', 'Français']",True,2022-12-19T13:53:08Z
40200172472,785529964,lapandarousse_,lapandarousse_,512980,Fall Guys,live,👑+3100👑On fait un max de win👑 games followers👑 !discord👑,2,2022-12-19T12:18:59Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lapandarousse_-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'fd8f5e68-42d3-4544-a273-5fc92dabc568']","['ModeBattleRoyale', 'Vtuber', 'Femme', 'Français']",False,2022-12-19T15:26:32Z
46417704812,520583998,asfex3,asfex3,27471,Minecraft,live,[VTUBER] Minecraft FR Vtubeuse avec nerone,2,2022-12-19T14:55:09Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_asfex3-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",False,2022-12-19T16:01:37Z
40200538824,554668530,linceyy,Linceyy,512887,The Seven Deadly Sins: Grand Cross,live,ESCANOUILLES Ultime EZ Pull !discord,27,2022-12-19T13:30:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_linceyy-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '64d9afa6-139a-48d5-ab4e-51d0a92b22de', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'ASMRAuditif', 'Vtuber', 'Français']",False,2022-12-19T16:06:30Z
40200519176,170361930,lokiniel,Lokiniel,18933,Bayonetta,live,La Dame de la mort va danser une dance mortuaire avec les anges!,4,2022-12-19T13:26:36Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_lokiniel-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-19T16:10:19Z
46417377964,475801623,schrodingert,Schrodingert,10708,Ape Escape 2,live,ape escape 2 mais le lore est peter,1,2022-12-19T12:16:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_schrodingert-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'e027fb8b-219e-4959-8240-a4a082be0316', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Rétro', 'Vtuber', 'Français']",False,2022-12-19T16:57:27Z
46417482540,685619991,mmesummer,mmesummer,491487,Dead by Daylight,live,[FR/PC] survivre tels est mon destin,11,2022-12-19T13:12:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_mmesummer-{width}x{height}.jpg,"['52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '6f655045-9989-4ef7-8f85-1edcec42d648']","['Vtuber', 'France', 'Français']",False,2022-12-19T16:58:41Z
46417456188,782457659,nao_nara,Nao_Nara,509658,Just Chatting,live,Lundi Coffee ♥,18,2022-12-19T12:59:27Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_nao_nara-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '6606e54c-f92d-40f6-8257-74977889ccdd', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Détente', 'France', 'Anime', 'Français']",True,2022-12-19T17:23:01Z
46418068860,94340472,jiipztv,JiipzTV,460619,Ori and the Blind Forest,live,ori,1,2022-12-19T17:04:10Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_jiipztv-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'Français']",True,2022-12-19T17:28:11Z
46417793900,690080280,berrynuts,BerryNuts,1504200887,King of Seas,live,Monkey.D.Luky!,7,2022-12-19T15:29:18Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_berrynuts-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-19T17:29:31Z
40200923512,633916186,reinathecrybaby,ReinaThecrybaby,513181,Genshin Impact,live,ʚCOZY STRIMɞ DROPS ON | AR58  !Giveaway ♡,15,2022-12-19T14:39:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_reinathecrybaby-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'd47ba636-e313-4887-ad18-237ef81a5161', 'c2542d6d-cd10-4532-919b-3d19f30a768b']","['Vtuber', 'Anxiété', 'Français']",True,2022-12-19T17:55:15Z
40201646152,556303548,tizianamickaelis,tizianamickaelis,368761145,I'm on Observation Duty 3,live,[FR/PC]je garde un oeil sur ce jeux ...,5,2022-12-19T16:32:01Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_tizianamickaelis-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '807277ea-cbd7-46fc-8b96-bc4d7ccb55de', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', '13c95a9e-a17d-4225-b199-d08cb8e66f40', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'France', 'JeuxEnGroupe', 'PC', 'Belgique', 'Français']",True,2022-12-19T18:00:24Z
46417970348,73707363,blackuui,Blackuui,509658,Just Chatting,live,Un vieux c0n de 70 ans me fous des branlées a street fighter,1,2022-12-19T16:31:57Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_blackuui-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', '54b544af-2d0e-4d17-a653-78e3f6fc1fc8', '52d7e4cc-633d-46f5-818c-bb59102d9549', '8a01ea18-df97-4046-9cff-a9a822bb96e5']","['SousTitres', 'Vtuber', 'Détente', 'PC', 'Français']",False,2022-12-19T18:11:38Z
46417752700,503221651,xaeleee,XaeLeee,21779,League of Legends,live,[SKIN 1350RP GIVEAWAY] J'ai les mains gelées le gaming me rejette aled | !cadeaux !crew  !subgoals !dreamteam !discord,30,2022-12-19T15:12:38Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xaeleee-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '81e9d348-82e5-4c4f-a140-d2b3779b912d', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'ac763b17-7bea-4632-9eb4-d106689ff409', '8bbdb07d-df18-4f82-a928-04a9003e9a7e', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'PartieTranquille', 'Détente', 'LGBTQIAPlus', 'PartiesAvecLesSpectateurs', 'Français']",False,2022-12-19T18:32:42Z
46418507356,93999843,kuraitsuki,kuraitsuki,21779,League of Legends,live,~Vtuber~Choisie mon champion je win(~ (*ﾉ▽ﾉ)***,1,2022-12-19T18:33:12Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_kuraitsuki-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d']","['France', 'Vtuber', 'Français']",False,2022-12-19T19:07:59Z
46418782732,606170809,ackyun,Ackyun,516575,VALORANT,live,[Fr] Soloq - Flex - chill [VTuber],1,2022-12-19T19:15:56Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ackyun-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-19T19:24:41Z
46418838524,606170809,ackyun,Ackyun,516575,VALORANT,live,[Fr] Soloq - Flex - chill [VTuber],1,2022-12-19T19:26:02Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_ackyun-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-19T19:29:55Z
40201931976,814211191,gisellewillis,GiselleWillis,27471,Minecraft,live,Dragon ? Nous voilà ! ♥  !shop !discord,7,2022-12-19T17:11:26Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_gisellewillis-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549', 'cc8d5abb-39c9-4942-a1ee-e1558512119e', 'be60ae5e-d52d-4dc4-b2a1-51c351a35f3d', 'dffe48c0-951f-4bc3-a4a6-77a556988b70', '26301bb2-91a3-4272-8a9b-5bcea6db0fcd']","['Vtuber', 'PartieTranquille', 'Femme', 'JeuSolo', 'France', 'Français']",False,2022-12-19T19:35:16Z
46418010764,91517434,xenouu,Xenouu,417528,Albion Online,live,5300H+🔶Solo Mists/Brumes🔶N'hésitez pas à poser vos questions !,16,2022-12-19T16:46:07Z,fr,https://static-cdn.jtvnw.net/previews-ttv/live_user_xenouu-{width}x{height}.jpg,"['6f655045-9989-4ef7-8f85-1edcec42d648', '52d7e4cc-633d-46f5-818c-bb59102d9549']","['Vtuber', 'Français']",False,2022-12-19T19:57:50Z
